18191;00115008;5435.0;04915822299
18197;01007442;-1485.0;57090959002
18209;00189198;-2813.0;98323168049
18211;00121453;881.0;39562629094
18227;00106888;6003.0;99215590085
18241;00106034;15187.0;83759355839
18242;01059553;1598.0;80725557429
18246;00122325;11051.0;55149348511
18255;01052030;9200.0;19318848427
18258;01008067;12141.0;24366851413
18267;01044581;13514.0;54233117272
18274;00151986;2271.0;74376377497
18275;01075501;13140.0;51013822731
18283;00196779;7823.0;48743031502
18284;00129111;6028.0;56946273356
18285;00111389;8036.0;78998343632
18288;00186056;-1770.0;05363212215
18306;00153219;-753.0;18109043403
18322;00173538;11469.0;08862092843
18322;01076370;-1304.0;55615299907
18340;00269227;1189.0;46501377712
18348;00103615;-795.0;92269165433
18354;00195098;12708.0;97391949866
18361;01098760;-1811.0;07050108166
18364;00189159;-1820.0;01204228541
18382;00131134;13669.0;23978209856
18391;01047632;5881.0;96918875950
18401;00165036;4316.0;69363468481
18402;01020431;7245.0;82191449122
18403;01011492;14229.0;66447772660
18411;01098906;7238.0;97716786599
18421;00288352;13979.0;22750855530
18433;00128172;-2876.0;66811522304
18457;01061818;4424.0;14075321676
18471;01041733;507.0;91558000257
18472;01070331;13632.0;13757210066
18491;01043491;9715.0;43699914739
18494;00133634;16084.0;00493787739
18497;00232944;-2141.0;42378623374
18498;00126244;13004.0;42506358702
18498;00239624;8240.0;45483576402
18522;01047260;15341.0;97685736444
18546;01037315;11708.0;08862092843
18559;01074017;6833.0;20236098669
18572;00150237;12297.0;30418209111
18602;01034309;330.0;82130706378
18612;00165679;8096.0;16717049031
18643;01001039;3207.0;14613516160
18659;00257060;5806.0;92437665445
18680;00194482;8925.0;41994286139
18683;01001364;14297.0;43773541010
18683;01084100;4482.0;34614693503
18684;00192949;14023.0;10805597798
18688;00210529;14059.0;30641698800
18721;00100265;10025.0;14298915773
18727;00121968;-2368.0;64723080083
18728;00174017;1841.0;47161098562
18731;00116473;7963.0;84196247218
18753;00164946;-417.0;11630810173
18763;00179506;4063.0;36275118597
18763;01035290;2729.0;23620817485
18766;00172438;11208.0;09121334959
18766;01026132;-1006.0;95530415515
18787;00158020;6198.0;77216018281
18792;01008503;6754.0;88759434410
18799;00115972;-2775.0;64963463794
18803;00213412;3830.0;49215287531
18829;00196797;8606.0;56861674929
18846;00270592;9439.0;08351958476
18847;00188286;16841.0;62356431317
18848;01062383;14513.0;52996484154
18853;00158408;11850.0;50716044854
18860;00256077;7292.0;80914716224
18881;00130411;10206.0;09865709392
18891;00172627;4408.0;08659775296
18894;00188650;16451.0;10318965268
18898;00150163;-301.0;70119840150
18946;00158785;9379.0;68622499371
18962;01087935;-1616.0;39352430645
18973;00110125;-1694.0;32921351637
18982;00145317;6997.0;74894103353
18984;00148158;628.0;43635460427
18997;00136905;2135.0;38862829251
18997;01052694;-1924.0;07375047000
19050;00263943;16460.0;47993719495
19062;00147607;-2816.0;55562661967
19076;01044255;7603.0;43023063453
19083;00133411;14280.0;83101266137
19100;00140124;8491.0;10555375256
19105;01056297;13397.0;48484716321
19119;01085663;8854.0;75249308454
19122;01006431;10469.0;90731639731
19135;00208645;-2753.0;72750171060
19135;01066944;5980.0;53978265983
19138;01083473;5409.0;83652299844
19144;01097751;5066.0;69651304335
19154;01012285;12372.0;49969640532
19165;01045801;19.0;87125521613
19167;00131715;12433.0;07180528899
19171;00238081;1247.0;91788683369
19188;01029818;8047.0;94054421149
19189;00114970;12425.0;85081401594
19197;01079997;13501.0;77011988305
19199;01081020;13866.0;51761230286
19203;00151108;7946.0;97138790145
19225;01051135;9491.0;78770753867
19227;01016868;9442.0;00307989827
19237;00122604;8370.0;13224891127
19265;00107951;-782.0;53838515355
19281;01037041;10908.0;31596590212
19302;00102657;5707.0;54529889049
19304;00123066;11748.0;89793297891
19321;01049565;-534.0;44347402279
19328;00130018;4973.0;85922031577
19332;00149225;387.0;67831693209
19339;01075882;7688.0;12611223969
19375;00132936;2685.0;78431560538
19380;01098846;9309.0;10169196038
19385;00212335;10442.0;66642745470
19401;01003664;7723.0;26054405864
19417;00131975;-1463.0;86963349473
19426;00132218;13417.0;26729926981
19428;00100986;14540.0;74527199275
19430;00122427;14970.0;46392303372
19443;00106581;7906.0;92849138813
19443;01062383;15084.0;67639379082
19485;00110402;14013.0;68395747953
19494;01006090;7507.0;46313745520
19497;00144406;9363.0;57150363177
19500;00116283;15968.0;20536229737
19501;01035069;5939.0;62262362151
19503;01054446;10369.0;50222844306
19511;01012425;16968.0;28620965401
19517;01051841;11404.0;57566458529
19520;00119425;10924.0;51424179020
19522;01065324;471.0;54815857600
19545;01061466;1604.0;30693154939
19548;00153430;2895.0;73877175347
19567;00148110;10190.0;38119544605
19577;00179673;10402.0;18363275650
19584;01096327;15904.0;40382286803
19596;00151669;10114.0;60260422672
19599;00180507;1164.0;11290565004
19601;00162233;3739.0;99049504218
19617;00175858;1984.0;99780511614
19624;00153535;679.0;86006039931
19627;00172442;4764.0;68762948603
19641;00118512;10482.0;91685017592
19660;00160617;9840.0;75302241995
19663;01069845;9035.0;06870820904
19664;01002470;5237.0;75437002469
19689;00132366;15381.0;64710373783
19694;01089471;14892.0;98218893831
19722;00116684;-2100.0;53225259083
19735;00111257;10744.0;02010746819
19748;01089113;4142.0;40746279857
19773;01081331;16485.0;03255400008
19789;01026291;-1265.0;86018276239
19805;01036783;3716.0;46500705308
19820;00140800;14592.0;72592091208
19854;00174031;9925.0;94482869842
19855;00154520;-2344.0;67142072928
19856;00161060;12358.0;86584135790
19860;00171337;11667.0;21624767014
19888;00218206;15550.0;11611988455
19889;00108023;11046.0;66885011473
19893;00113799;10794.0;97685736444
19910;01057448;11519.0;85922031577
19913;01055425;8240.0;56257738943
19933;00132259;4795.0;36120807937
19933;00142241;3253.0;14284514262
19942;01075426;16907.0;99517752399
19955;01094705;9656.0;08416575119
19960;00162281;2576.0;19093729889
19975;01029104;2243.0;62356431317
19981;01039013;-2464.0;31884326725
19988;00194135;2569.0;97287795157
19988;01045913;7116.0;73430345461
19993;01029699;15754.0;23233711297
19999;01072743;3723.0;46365630616
