11760;00196172;10413.0;06064102567
11760;01024860;14622.0;59418193602
11762;00152085;7465.0;52818817928
11762;00287727;3470.0;07341789587
11763;00272787;8545.0;45611245479
11764;00122747;11543.0;51473960787
11764;00172162;10046.0;96253233768
11764;00228079;8425.0;17139926447
11767;01021519;8584.0;02440887782
11768;01031027;12523.0;72617342777
11769;00239707;2456.0;84503404302
11770;00137324;6882.0;87982309127
11771;00138373;7363.0;97188788131
11771;00269857;4847.0;43356348799
11772;01026134;14696.0;36045944673
11773;01072867;12352.0;37578804936
11774;00131878;6651.0;43285434270
11774;00134160;13740.0;64764286681
11776;00144628;16448.0;07162500683
11777;00191353;14867.0;53693933371
11778;00165708;10054.0;21201147591
11778;01026671;12873.0;36659259465
11780;00205878;15217.0;13465386463
11781;00148002;15229.0;31210472268
11783;00107085;5610.0;03029627327
11783;01001755;-2141.0;47473123429
11784;01086910;-478.0;00040174593
11786;00110944;12992.0;20548238638
11786;01016254;-957.0;12637507740
11786;01081503;15641.0;57731087721
11787;01079352;7763.0;79905314058
11788;01059084;7854.0;41427406380
11788;01065348;8769.0;70244127364
11788;01098495;13792.0;76190646618
11789;00185011;13659.0;40251124739
11789;01031599;-1142.0;27354555453
11793;00125194;-1580.0;13672713422
11793;00128255;8931.0;63483839656
11793;00193919;-1749.0;97469258650
11795;00175114;5143.0;03123500731
11795;01006926;-1052.0;11490831304
11795;01071919;11947.0;21863381336
11795;01083168;12201.0;80675559668
11796;00146095;15284.0;87135460077
11798;00110815;4342.0;59598382932
11799;00103614;5618.0;02703823973
11800;01035714;4590.0;23171537794
11801;00129926;4931.0;00640474585
11801;01027240;6031.0;63136291405
11805;01099500;15954.0;58129024444
11806;00106411;6917.0;97356681331
11807;00108481;13229.0;80706958137
11808;00190235;11249.0;37009414647
11809;00284823;1970.0;30763295841
11810;00183142;-2963.0;87587551056
11810;01066424;-1886.0;39313146737
11810;01069852;2586.0;52227361183
11811;00176925;1372.0;20564924184
11811;00199910;6983.0;94255187098
11811;01077223;2339.0;22765170172
11812;00100843;13518.0;11707921014
11812;01090992;-2838.0;61541292618
11816;01002249;11687.0;43437853045
11816;01006961;14196.0;15520546453
11816;01077580;11552.0;11457797213
11818;01021045;9441.0;24097400318
11818;01064311;13898.0;60979650351
11819;00187823;3613.0;53838515355
11819;00189450;355.0;94497056352
11821;00104615;2201.0;57084222246
11822;00106318;4257.0;41626281661
11823;00171231;1237.0;45966347776
11824;01033657;7085.0;96160308668
11824;01065051;15886.0;52392441717
11824;01067150;6718.0;66754568082
11826;01050200;9684.0;18698493322
11827;00271757;3820.0;47465892826
11828;00199524;15108.0;29076241423
11828;01063804;10433.0;23309388275
11830;00104505;-1720.0;75442608881
11830;00144660;12774.0;31735295381
11831;01021160;11569.0;71254531618
11831;01029839;1192.0;60106458069
11832;00165125;9735.0;36187577270
11833;00174817;12259.0;12552477296
11834;00186959;8749.0;01417658745
11836;01022895;6460.0;29298256316
11836;01052093;9246.0;98301488154
11837;00245356;6440.0;10026728479
11838;00128057;5112.0;25514880606
11839;00163460;1635.0;62100553693
11840;00119729;2648.0;44690216151
11842;01048686;6074.0;60994615354
11847;01092917;13952.0;33186476413
11848;01029361;13656.0;97457010889
11848;01079986;1387.0;53224643745
11849;01024479;4756.0;97322820701
11849;01031574;12829.0;83453380000
11850;00148825;-1749.0;98179854205
11850;00174181;14833.0;70105768747
11850;01070582;5311.0;91986681873
11852;00139118;9464.0;50836628194
11852;00173463;-919.0;58604920127
11852;00299766;-1982.0;00286052616
11853;00278727;8600.0;01437416198
11854;00102219;14657.0;98033457155
11854;01011433;-2007.0;32580468995
11854;01064273;3188.0;10101483117
11855;00160866;9283.0;58465846359
11855;01092662;5800.0;37500147927
11857;00244945;16828.0;48820850678
11857;01059263;9333.0;87857422496
11858;00181503;14419.0;23210029975
11858;01002013;-164.0;94610356253
11861;00120193;-2823.0;80903285847
11861;00123618;13355.0;76451404979
11863;00122457;13347.0;45705241071
11863;00143549;14691.0;66626457320
11865;00291827;10335.0;69322753075
11867;00228866;60.0;22287351253
11871;01076187;-1872.0;37887988305
11873;01048334;10831.0;58629995700
11875;01080613;14790.0;71518028604
11876;01086987;8473.0;75643844738
11876;01096062;16812.0;75223039623
11877;00111122;3599.0;17039607450
11877;00132447;5130.0;05266961865
11877;00243725;5540.0;77559610525
11877;00273864;15459.0;57253571179
11878;00145858;3563.0;06074154846
11879;01062493;16529.0;22757347049
11879;01099797;15468.0;36225134713
11880;00103505;10030.0;33531309929
11880;00146108;14830.0;45020867992
11880;01094403;810.0;02475871454
11881;00133601;-978.0;47673473480
11881;01012390;7134.0;41470781912
11882;01003286;3206.0;01940905532
11883;01003933;16835.0;98784427527
11883;01091389;12949.0;97076057897
11884;00148536;-955.0;35046569057
11884;00179056;12355.0;41135973496
11884;00270908;-1815.0;77099599664
11885;00111706;8798.0;48643458908
11885;01061996;3507.0;96046202435
11886;00108593;6822.0;75713840989
11886;00162925;1402.0;37174060577
11886;00190787;15975.0;68209444462
11887;01052697;139.0;63602090724
11888;00112358;1423.0;03734313997
11888;01027237;2960.0;65607037362
11888;01062595;13658.0;22667400418
11889;01034286;8518.0;31746752918
11892;00187272;14352.0;95983640023
11894;00145045;4779.0;28709610738
11895;00189212;10975.0;93370273478
11895;00294217;4127.0;26249786747
11895;01010992;7181.0;46635127299
11895;01066756;5853.0;39325877578
11896;00102240;11809.0;24411244813
11896;01079503;3444.0;81673596009
11896;01099099;9617.0;04308203288
11898;00265595;6765.0;44127611348
11899;00142625;5737.0;14284514262
11899;00163025;-2218.0;60395605800
11899;01005206;3778.0;88210314960
11899;01029750;6509.0;26428033974
11899;01080582;10890.0;67248707104
11901;01016229;4988.0;82978171368
11903;00280082;7475.0;17442391436
11905;00135565;5116.0;71477743481
11907;00115498;10205.0;70879717018
11907;01016538;13925.0;57815526878
11907;01057134;5874.0;00965706175
11908;00158567;13068.0;96378394643
11910;00179810;509.0;28419182914
11910;00188043;6190.0;99895411418
11911;00230695;14396.0;05451597649
11912;01031596;10665.0;26562911133
11912;01036698;13517.0;60541632178
11913;01049847;6951.0;06342194945
11914;00109418;290.0;21304542804
11914;00118951;3856.0;17275394506
11914;01051352;-205.0;98927848534
11915;00106838;-1019.0;69565263713
11915;00109150;1198.0;22063430904
11915;00195949;11323.0;26715581113
11915;01076443;8026.0;89671626006
11916;01054688;-2929.0;34201846595
11917;00188004;3978.0;00577582935
11917;01094803;-907.0;10938927845
11919;00116707;-349.0;41955136939
11919;01070203;11675.0;14193168173
11920;00199212;11222.0;77441883554
11924;00165165;15939.0;10452368795
11925;00112145;5717.0;97391949866
11928;00128580;14799.0;65361943427
11928;01040385;2157.0;58502170948
11929;01039041;-2551.0;47560293592
11934;00181198;11521.0;78212658831
11935;00141094;12241.0;07107949411
11935;01068646;-771.0;37948859511
11936;00140420;-1179.0;37545405009
11936;00153047;12892.0;19347062241
11936;00168705;1530.0;01449670723
11938;00189123;13073.0;17291805336
11938;00297727;3872.0;18170957742
11938;01011992;-2707.0;16060241288
11939;01096382;8836.0;74254928282
11940;01011965;-2841.0;54320954746
11941;00121847;14274.0;68294657043
11942;00175538;15513.0;36701916663
11944;00227379;6079.0;11943405729
11945;00156157;9125.0;39827678042
11945;00192213;4195.0;76152306306
11945;01038723;4663.0;17274747855
11945;01067131;2381.0;21908224340
11945;01092783;4234.0;92715054455
11946;00120735;734.0;20550940305
11946;01000892;14211.0;65284943195
11947;00110443;52.0;90055612304
11947;00148364;5269.0;97991825139
11948;00108846;8364.0;49618327025
11949;00234725;3231.0;17291805336
11949;01047086;14141.0;39318907924
11950;01009027;13337.0;34705270112
11951;00134284;13213.0;33774955185
11952;01019479;16182.0;40268127532
11953;01048853;6820.0;69618550132
11955;00108199;8281.0;51681067852
11956;01052532;12567.0;27819190948
11957;01042126;-2883.0;53854893647
11958;01050755;14623.0;48877309552
11959;00169126;14788.0;37500147927
11959;01089068;5045.0;51634057723
11960;01068040;9135.0;14035287768
11961;00103068;-2929.0;52265013649
11964;00105800;2358.0;46723364683
11964;01065636;9605.0;14317746859
11965;00157031;10613.0;29379880109
11965;00222274;2196.0;87235101041
11966;00139431;9476.0;83496406948
11968;00199730;3485.0;73227353496
11971;01062629;8258.0;81077395193
11973;00107615;12868.0;10681393308
11973;00117073;510.0;26442733882
11973;00132018;401.0;50803848789
11973;00199973;587.0;77342191995
11973;01087933;4295.0;96806573820
11974;00125950;14329.0;84856870634
11976;01072009;-2235.0;76815528941
11979;00145386;-2666.0;51748864855
11979;00168290;6853.0;47557824584
11979;00173063;111.0;23824575617
11981;01039611;-1099.0;29720090875
11983;00122183;2770.0;78575650272
11983;00137068;9929.0;17321012759
11983;00169201;3567.0;54784065570
11984;00130558;5674.0;41172928703
11984;00264283;12984.0;44044024332
11985;00189057;2439.0;03619206025
11986;00107207;12792.0;34743251547
11987;00155350;-2163.0;74941340823
11990;00280408;2104.0;95844436363
11990;01025703;12940.0;48583156193
11990;01057652;6783.0;84532502725
11991;00153066;20.0;55000237929
11992;01029969;-2269.0;55500957946
11993;00132538;15967.0;47247407676
11994;00120335;14472.0;51957861217
11998;00111479;3361.0;20680311025
11999;01016105;11228.0;65607037362
12000;01080121;1497.0;03879271547
12001;01078277;10012.0;37676268803
12003;00190126;9067.0;55312149042
12003;00262356;16895.0;15417243824
12003;01058767;3972.0;95806930140
12004;00124831;3242.0;15377670758
12004;00196575;11801.0;93446862872
12004;01001810;2503.0;23112962061
12005;01024618;-2861.0;90310128127
12007;00128628;10938.0;09570574486
12007;00182697;765.0;40304711259
12008;00113672;12226.0;40444362733
12008;01038731;3781.0;33058243052
12009;00160525;10699.0;25072811986
12009;00190813;-675.0;44252495085
12009;01086170;7859.0;59104596849
12010;00133124;-1616.0;77942871760
12010;01036614;8447.0;12142261724
12011;00101673;13611.0;75817572320
12011;00173234;9730.0;26787327050
12011;01023196;3708.0;42730428778
12012;01088944;3571.0;40355150779
12012;01090591;9028.0;55437263863
12015;01079167;12442.0;90542728258
12017;00176608;13168.0;90374223578
12017;01071299;9869.0;18363275650
12018;00105838;11912.0;21083610260
12018;01078112;8906.0;82892075748
12018;01084770;12649.0;78006287631
12019;00238585;14094.0;80510383741
12020;00174168;4059.0;97602269966
12021;00142633;7065.0;72351139995
12023;01029169;13518.0;49526910868
12024;00140834;8295.0;14714691499
12025;01079619;16156.0;35074749397
12026;00142245;12488.0;08799944156
12028;00181594;15134.0;11863576395
12028;00192950;-2780.0;79091251220
12029;01075834;14840.0;08560350138
12030;01038526;7610.0;40187158876
12031;00135470;10430.0;48373145521
12032;01091887;-167.0;94676912565
12033;01075327;10637.0;98311167246
12033;01077147;-397.0;66874151874
12036;01040355;7745.0;44746652308
12037;01045616;1958.0;15199822867
12038;01049409;12676.0;03687761104
12040;00148172;16005.0;58277560835
12041;01027101;371.0;61780963157
12043;01083371;14759.0;76711141105
12044;00156046;10362.0;10396091138
12045;00240821;15001.0;90646982581
12045;01064864;4238.0;59512470281
12047;01095445;-976.0;56562777644
12048;01011043;7049.0;20243462032
12050;00157033;-1946.0;89417779804
12050;01021243;15716.0;15404651786
12050;01026225;7103.0;63932626644
12050;01054599;9814.0;64886484049
12051;00169292;10028.0;57457763330
12052;00160873;10085.0;26519998551
12053;00173221;-2851.0;23875686658
12053;00180393;7038.0;40700221320
12053;01015509;7686.0;40146169338
12055;00143052;15562.0;47996670525
12055;00151193;11632.0;67651244077
12055;00156471;12145.0;72762621175
12055;01063038;3135.0;67683465927
12056;00170271;2381.0;86433783602
12058;00188331;3469.0;42055368883
12058;01064779;15249.0;72894231561
12060;01017593;11605.0;89759125815
12060;01019812;9799.0;59284979045
12061;01013216;13037.0;40834116459
12061;01070970;8080.0;87784427376
12063;00141933;3587.0;59816531757
12063;01034627;9350.0;57402806561
12063;01063645;-2772.0;83001725385
12067;00142085;6655.0;63894382138
12068;01095059;15592.0;52998933821
12070;00110754;6638.0;35043903558
12071;01081282;15655.0;58869919174
12073;00152027;2589.0;06719148588
12074;01016410;4763.0;87087995429
12077;01006609;14850.0;38308829605
12077;01008565;-251.0;72962723009
12078;01029389;7093.0;25212280397
12079;00151678;14989.0;26295318739
12079;01081823;16938.0;68725929069
12088;01091104;9512.0;97126940769
12091;01013828;16191.0;58918829040
12091;01071387;5192.0;38735972897
12093;00119648;12885.0;20230522635
12093;01070834;-304.0;29090203728
12094;01073204;10650.0;48257086329
12096;01019774;3610.0;45036173931
12099;00172752;6508.0;46636332329
12099;01058458;362.0;74761865437
12100;01067802;-2167.0;34990538080
12102;01083370;10622.0;68686972906
12103;00174682;-2555.0;58050478210
12103;01024528;8507.0;55483112954
12104;00166498;4311.0;22156503465
12105;00146296;9602.0;93775676626
12106;01083001;-198.0;40147509858
12107;01036613;-2253.0;10471297254
12109;00177835;8954.0;97983250698
12109;01056704;1944.0;65302453442
12110;00129228;2412.0;12169541686
12110;01089111;3054.0;09025792377
12111;01053363;665.0;21372211927
12114;00112408;5021.0;40283728258
12115;00135632;-2765.0;53497017386
12115;00141388;16605.0;22051526540
12115;00245026;-2520.0;78211641073
12115;01047734;10714.0;32670891895
12115;01099768;12510.0;05196776909
12116;01019729;13040.0;73066810522
12117;00219725;15557.0;04717294601
12118;01059190;14679.0;85129842414
12118;01087069;11041.0;31559886254
12119;01040094;2657.0;31137043301
12121;00109519;3364.0;31287254466
12123;00106242;5059.0;20234574329
12123;00275988;13938.0;05117635631
12124;00134176;-2400.0;65749865429
12125;01074454;15007.0;11964713690
12125;01094306;7756.0;54850951504
12126;01000783;6347.0;21581095277
12129;00125733;16669.0;10262757750
12129;01025639;-737.0;20893474579
12130;00140493;5955.0;76796825847
12130;01046559;8639.0;91592928567
12131;00157674;-193.0;75732776467
12131;00171949;9787.0;04809626955
12131;01015269;2016.0;44295813955
12133;00114891;7460.0;21422090862
12133;00189041;-1510.0;57430852761
12134;00151907;1428.0;35955510685
12136;00175687;13819.0;84689812675
12136;00186572;3076.0;69030978876
12137;00125938;3124.0;13387846227
12138;01008787;2465.0;27627164365
12141;00273514;4511.0;73130644536
12143;01091975;4581.0;97325921889
12144;00154620;14878.0;79181334003
12144;01042174;3161.0;62510365872
12148;01011009;9936.0;63136291405
12149;01064153;14530.0;81783315053
12150;01042789;3501.0;08305845805
12151;00253955;2476.0;51375976065
12151;01016106;14672.0;05169523134
12151;01063669;-2560.0;67508436152
12151;01078770;4788.0;79567298989
12151;01099360;13419.0;35837786320
12152;00106544;13604.0;18394397075
12152;00138266;3973.0;12690333100
12152;00187666;16935.0;43440392928
12152;00243237;1572.0;68482685661
12153;00181573;557.0;50405649856
12156;00182663;4698.0;84616466019
12156;00197721;906.0;80542231341
12158;01076265;4479.0;92453605210
12158;01080355;4340.0;06004791217
12159;00150211;8227.0;23210029975
12160;00154210;7048.0;83469616344
12160;01009089;6583.0;48931049671
12160;01069588;9421.0;84499993765
12161;00117708;8557.0;37384696675
12161;01021025;13819.0;44525645600
12162;01002223;3384.0;48407062108
12163;00142687;3812.0;79210711447
12164;01055192;5920.0;75700815579
12168;01014302;14241.0;68781957669
12168;01054553;6030.0;66689327038
12169;00105657;7552.0;29154389674
12170;00172462;1566.0;72188104751
12170;01020800;9751.0;79466448824
12170;01047863;7273.0;59150192928
12176;00178303;6567.0;81146804289
12177;01079012;4532.0;99352023186
12178;00132181;-2210.0;42861781685
12179;00139585;276.0;80706958137
12179;01095775;1127.0;34728602049
12180;00107094;10185.0;44299949120
12183;00173327;-2355.0;89472028014
12184;00157871;7541.0;05834392118
12185;01074598;7373.0;43237432457
12186;00196953;15768.0;79208653017
12190;00106003;3110.0;54944356885
12190;00109094;7627.0;06258031782
12190;01090863;-1924.0;88879907761
12191;00185981;12798.0;03099156757
12191;01095631;14580.0;38207562093
12192;01054001;15075.0;93648787902
12193;01041366;-668.0;87588391493
12194;00169614;6391.0;48583156193
12194;01053752;1632.0;81201321523
12195;01029396;11900.0;59324445407
12196;01098455;-1517.0;42514666989
12197;00128810;12654.0;99328348399
12197;00162033;2980.0;35105053462
12198;01060302;14185.0;40796961901
12201;00130007;9423.0;68712448516
12201;01013078;13591.0;40251124739
12202;01084775;15539.0;92773911292
12203;00128335;-2845.0;12670408829
12205;01047160;10833.0;13677375767
12206;00101988;1747.0;45125913444
12206;00139603;-2000.0;19567102371
12206;01039191;4849.0;38549154769
12206;01076029;8478.0;50445534272
12208;01037807;9660.0;95003979724
12209;01062858;15754.0;08068538533
12210;00168439;8446.0;41747497062
12211;00166890;2312.0;92818285726
12213;00147899;10578.0;65768189061
12214;00183791;166.0;36454710793
12218;01013047;10648.0;41731209374
12218;01022138;4840.0;53555192505
12218;01078012;14789.0;97071835406
12219;01015400;9610.0;13412289736
12220;01023201;-1308.0;73430345461
12221;00156028;7885.0;09808853568
12223;01012343;3811.0;62040214928
12226;01040894;11512.0;78611884520
12227;00127359;5080.0;73769371713
12227;00137005;-495.0;76042110922
12229;00108754;16681.0;53554990528
12230;01034957;-1699.0;87652764390
12231;00133470;8605.0;12851581630
12232;00109328;15214.0;69791569443
12232;00153394;13149.0;23391234382
12232;00269681;8327.0;50434148769
12236;00113675;15345.0;22844089892
12236;00146684;11174.0;42872454815
12236;01088481;14618.0;96507171318
12239;01046176;-2889.0;48498510738
12240;00274603;15392.0;39079735981
12240;01013480;6001.0;28203012822
12242;00141430;14804.0;69387434624
12242;00298181;4558.0;30209867932
12244;00157165;5415.0;90654320575
12244;01001571;16955.0;09785473218
12244;01027415;-2753.0;00946067434
12245;00153960;11618.0;75210713381
12245;00175351;10291.0;45230449722
12247;00148593;1435.0;18039482270
12248;00131840;12701.0;08223872104
12248;01091381;15272.0;76832017884
12249;01078236;-1368.0;00379646923
12249;01088292;10424.0;31596590212
12250;00198156;16933.0;30853816818
12251;00207027;7988.0;26805574916
12252;00129771;9395.0;12476162118
12254;01013055;2874.0;94109942973
12255;00115454;15335.0;59443941328
12255;01017252;-1626.0;92395784142
12256;00124328;7121.0;82794919477
12256;01022828;15172.0;83484481523
12257;01001442;3356.0;17152238613
12257;01027599;3009.0;04110396656
12258;01051960;8623.0;17620394430
12260;01037447;9958.0;72347245998
12263;00154292;9733.0;70879717018
12263;00184798;5102.0;52599937706
12265;00113313;16206.0;99734376490
12267;01021339;58.0;73826893170
12268;00130916;-2634.0;94507691943
12269;00150801;13344.0;49589067707
12269;01093742;15651.0;43147787688
12270;00188266;8949.0;59616643738
12270;01020478;16347.0;40310400586
12271;01006069;-2572.0;50192306003
12271;01008016;11058.0;12793340169
12273;00182533;3420.0;76908370374
12275;00143356;10887.0;16636009889
12275;01054267;2230.0;27572255200
12276;01069741;8514.0;01774977323
12277;00219209;1648.0;29234961977
12277;01004515;12073.0;93293875096
12281;00190296;7183.0;51652169622
12284;01074894;14698.0;30420826637
12285;01081675;620.0;78474917645
12287;00141899;10254.0;92425056814
12288;00130828;13545.0;68955171582
12289;01007468;11985.0;88052079548
12290;01007610;-55.0;26028175945
12292;00126421;9379.0;82915514220
12292;00168214;-1448.0;10386847140
12292;01099929;2156.0;37987009368
12293;01032862;16186.0;76800243813
12293;01091920;6565.0;42875107809
12294;00156752;15313.0;94240115794
12294;01064070;8699.0;38144485233
12295;00151568;-2160.0;37649454092
12297;00112030;1326.0;69043524127
12297;01069115;8461.0;94744195869
12299;01033619;13283.0;43234754353
12300;01057476;1558.0;70054952180
12300;01075193;6273.0;63605066054
12301;00122836;3301.0;87579837443
12306;01084555;1116.0;47336449985
12309;01042931;5842.0;80171989342
12309;01049601;1099.0;38973504681
12309;01080287;7529.0;98277018486
12310;01001831;618.0;09480551025
12310;01053939;4633.0;95512168680
12311;00103103;16727.0;34007114327
12312;01067697;1809.0;80989017343
12313;00203241;11078.0;66091081657
12314;00168703;12700.0;42899368827
12314;01035377;9358.0;51148619822
12315;00168171;9092.0;24702986700
12315;00263871;6406.0;82190705347
12315;01006046;15868.0;38033082679
12317;01020474;16007.0;39224234653
12318;00191684;7730.0;98693486499
12319;00128508;5076.0;03827225102
12319;01026978;-2407.0;05158243228
12323;00104867;5671.0;30304208729
12323;00153760;9277.0;55221478092
12325;00112253;-1707.0;24787273111
12328;01009310;9377.0;26098348795
12328;01070640;-343.0;14642669526
12329;00173370;12795.0;92549150976
12331;01059095;-1514.0;22972429237
12334;00113402;15633.0;19318848427
12334;00186421;3909.0;26407195755
12335;00149878;16586.0;12171912885
12336;01014357;2901.0;64836630903
12337;00114098;13073.0;68861950742
12339;01021194;9311.0;74850573208
12340;00155141;11856.0;96148867506
12344;01079070;2237.0;51995352044
12345;00137499;9924.0;98247626024
12346;01017392;16226.0;82703121481
12347;00145195;13206.0;68195009629
12347;01030185;784.0;29770492285
12348;00296872;1451.0;37147216302
12348;01001580;-786.0;24386081231
12349;00227050;-2154.0;61035166799
12349;01081730;9483.0;82034845655
12350;00171876;8157.0;91592278470
12350;01057603;-248.0;60903748515
12351;01077148;11475.0;24506463758
12354;00105003;843.0;06248970046
12354;01000492;9271.0;66296696725
12354;01049373;16620.0;82489699589
12356;00109654;15771.0;24263247245
12358;00153598;14138.0;29056766363
12360;00151511;15656.0;13149683410
12360;00151579;12887.0;16470321327
12360;01054527;12379.0;80826141523
12360;01085148;2351.0;88158257956
12362;01093575;7572.0;65415365646
12364;00157866;16609.0;88011847551
12364;01021366;12385.0;21720622434
12365;00126012;16736.0;80776803821
12365;01024670;3767.0;52335822632
12367;00144472;-2487.0;20724336565
12367;00168662;1361.0;74496186010
12367;01065489;8433.0;98055787836
12368;00157123;3022.0;81326725112
12368;01054292;1842.0;45733601806
12369;00145952;8993.0;84249184249
12369;00182584;11409.0;27974614068
12370;01034035;-546.0;31596434503
12370;01042475;13331.0;35513034852
12370;01081344;-2277.0;92350024222
12371;01070963;6432.0;86256408750
12373;00189816;1308.0;22508053466
12373;01032157;16334.0;30036118117
12374;00181890;1593.0;11327400931
12375;00185550;7192.0;58660892235
12376;00131117;5023.0;12755232834
12376;01079190;-2790.0;91742542663
12379;00127873;16104.0;45513956746
12379;00166265;-2071.0;49828880710
12379;01011318;4395.0;56631322562
12379;01027415;9805.0;11545368257
12380;00116841;15458.0;16894457911
12381;00236423;14463.0;18614139938
12382;01044548;10212.0;38132742722
12384;00124180;-603.0;39341656271
12384;01018796;13734.0;44103430102
12386;00234900;8207.0;42667726282
12388;00147683;1947.0;64008478765
12388;01001908;11434.0;26073858419
12390;00111770;13563.0;76523652277
12392;00186704;16480.0;96029187634
12393;01032820;9707.0;06790526297
12393;01064735;-1799.0;50918552727
12395;01031068;9075.0;65978906348
12397;00180239;13162.0;66054112973
12400;00155830;1290.0;74402812593
12401;01044534;5004.0;74802620142
12402;00175891;13104.0;01212679212
12403;01000736;7997.0;46766997717
12403;01044299;8465.0;01682240980
12404;00106366;2613.0;97552226851
12405;00191042;-1866.0;98310861666
12406;00136893;-2784.0;49966291746
12406;00180069;11468.0;71432847971
12406;00200717;11600.0;32325038550
12408;00109966;1569.0;59582346597
12408;00166118;10864.0;45377625562
12411;00132597;4451.0;96453929863
12411;00165897;12257.0;53746876500
12412;00218147;7807.0;59589320878
12413;01028070;5262.0;82469776245
12413;01063744;7399.0;24336879376
12414;00181912;9140.0;27857406915
12414;01090822;-1993.0;30079213399
12415;00159542;1586.0;79131087199
12415;00268678;-2828.0;41686521383
12416;00113350;-1411.0;37594129377
12416;01007924;14227.0;34298425890
12418;00102875;4026.0;37354509664
12419;00138644;14664.0;70195199168
12421;01026258;4181.0;87883943759
12421;01065580;2301.0;94878881721
12422;00117335;13792.0;65452947689
12428;00134049;3105.0;11831853661
12428;01016908;5762.0;06559943969
12428;01021306;-1551.0;98877903141
12429;01035384;12704.0;79940405161
12429;01065602;6469.0;81763351646
12430;01072778;10214.0;33723813144
12431;00183309;12204.0;61492386261
12433;00143212;-2132.0;39267658555
12434;00192535;13555.0;37722043553
12434;01013753;12879.0;98213678453
12440;00155028;14705.0;47993115086
12442;00101666;16901.0;61389623556
12442;00294539;5001.0;11732426631
12442;01025386;9091.0;67375689009
12447;00162306;1999.0;68818088776
12450;01009095;8847.0;69838084137
12450;01060848;11830.0;72044840755
12452;01058849;-1413.0;87396646134
12453;00153575;13339.0;86080966541
12454;00156218;9646.0;65751833865
12454;01020143;-336.0;70037572578
12454;01074240;2031.0;62025286198
12455;00158020;1066.0;48883006693
12455;01017035;10771.0;25192827996
12456;01021373;5877.0;09649882210
12457;00118095;7722.0;55367228442
12458;00163986;3663.0;47726111045
12459;01009208;6839.0;22094592797
12460;00127847;-1996.0;00600115611
12460;01048539;16968.0;40939644527
12461;00178713;9703.0;30295263398
12462;01009824;5599.0;08415782015
12462;01039009;13074.0;30420313117
12462;01072196;6867.0;99352023186
12463;01063396;9375.0;89915685997
12464;00166122;10883.0;89793297891
12465;01032312;11982.0;33597036418
12465;01083463;2025.0;44119049618
12466;00101297;6428.0;68086258231
12466;01081406;13663.0;49563298118
12467;00101952;8776.0;88914118540
12467;00120150;11534.0;95508557872
12468;00241560;314.0;42773170591
12472;00108972;5569.0;82459148630
12472;00160009;-316.0;10545893637
12473;00111209;12655.0;46138582779
12473;01062033;4047.0;88011847551
12473;01099908;-2876.0;21974184947
12474;00183721;3177.0;00468020034
12474;00232572;5583.0;41826271550
12474;01043363;3865.0;93775676626
12475;00166020;4198.0;39818971451
12475;01071856;12182.0;79685956666
12477;01021916;-172.0;74877352446
12477;01048401;-2476.0;03900480194
12478;01085696;8827.0;22663233053
12479;00157819;12344.0;78698647985
12482;01067828;13739.0;55899994343
12483;00187634;10552.0;47875249508
12483;00222864;8149.0;11732885771
12483;01027167;7842.0;12761140734
12484;01052292;-227.0;49327034370
12485;00110473;13320.0;98218893831
12485;00140195;8426.0;10065241638
12485;00231848;3250.0;12371095886
12486;00227876;-2565.0;26674159636
12487;01031540;5074.0;73182349151
12488;01049625;8677.0;70392344372
12489;00282072;4755.0;68559181824
12489;01022829;14348.0;86530408189
12489;01098288;9066.0;73282721573
12490;01001719;-593.0;50751534424
12490;01084707;-1669.0;45410498651
12491;00291034;-370.0;05191484263
12491;01066462;11167.0;05827554421
12493;00173738;13135.0;96681921255
12493;00182341;15385.0;65463339741
12493;00232708;2283.0;40931273664
12495;00196843;9650.0;79636053546
12495;01014257;-1618.0;88043678117
12495;01098042;3578.0;18672694576
12499;00165263;2827.0;41799888287
12504;01000625;14860.0;35959877775
12504;01009027;4784.0;48355844633
12506;00184880;14115.0;62731200364
12507;01024499;8127.0;67183136609
12511;00106734;-597.0;82616950872
12511;00162035;12833.0;26069228569
12514;01094917;14871.0;06909276536
12515;01005920;3786.0;09783192788
12515;01065426;16333.0;72788106876
12518;00140253;9539.0;44245582191
12519;00114082;3879.0;62765862220
12520;01062219;10308.0;34884293672
12521;01097082;219.0;96603290499
12523;00243831;14986.0;18418350983
12524;01076581;2493.0;72744144297
12525;01025515;9828.0;75305765727
12526;00149450;-1663.0;95877190571
12526;00174332;8623.0;87233378302
12527;00184712;2390.0;81052127503
12527;01005216;997.0;54763314998
12531;00124446;3294.0;45782512270
12533;00167963;8422.0;65427890347
12534;00177141;9234.0;48982727620
12534;01023385;1831.0;84665095499
12536;00112424;16698.0;33361425497
12537;00143226;1690.0;65256795962
12537;01003389;10545.0;12806015311
12538;01036893;1401.0;10620680640
12539;00141093;10185.0;49545786359
12539;00292993;5916.0;17241951308
12544;00143256;13988.0;08322696104
12545;01077249;9800.0;21207970333
12548;01051035;3355.0;98913460211
12552;01016055;16707.0;63441936741
12553;00198459;8046.0;50122687949
12556;00184371;4540.0;37652057889
12557;01066543;16868.0;11740709034
12558;01077749;5338.0;31689027514
12559;00198619;16663.0;77303928561
12560;00189226;1721.0;47911400186
12562;00190974;3159.0;47012336410
12563;00116364;6040.0;70953814196
12563;00170622;114.0;43534692236
