11493;00141934;12081.0;62207475852
11493;00158924;756.0;46031729727
11493;00180695;10485.0;74892056406
11493;00188408;11270.0;93162073546
11493;00294453;4048.0;36214014910
11493;01027070;-653.0;96420063849
11494;00125411;5834.0;99953913865
11494;00160190;16349.0;36326384001
11494;00162194;1214.0;78654241346
11494;01037275;12760.0;04206788899
11494;01039019;3426.0;45278546879
11494;01072456;4592.0;16226621769
11495;00125964;-914.0;16698131700
11495;00139712;16758.0;25885891467
11495;00169560;2957.0;44670703872
11495;00257522;-1983.0;16040405304
11495;01012162;8212.0;69032137608
11495;01035219;10859.0;35302992011
11495;01044957;-1265.0;56642196037
11495;01085145;13883.0;52209020536
11496;00127388;5934.0;12807955246
11496;00161308;10883.0;38677563801
11496;00178947;9608.0;75997489088
11496;01094795;1288.0;12063504973
11496;01094816;2069.0;57836768534
11497;00134919;10506.0;77826557910
11497;00156947;8552.0;30103178666
11497;01013380;15998.0;89304682611
11497;01016409;5442.0;17153153849
11497;01068139;9819.0;50746919332
11497;01097585;5852.0;62026233660
11498;00147785;11049.0;91209464915
11498;00261207;12251.0;50995256748
11499;01033039;11055.0;01468057797
11500;00116385;902.0;34074290946
11500;00151650;6120.0;21141147770
11500;00189710;6296.0;37047870354
11500;00234272;12242.0;71287595767
11500;01007957;-1269.0;08262246946
11500;01060376;4035.0;94458727751
11500;01089679;6986.0;95283443828
11500;01092903;14216.0;64738840138
11501;00167408;13725.0;77090903283
11501;00172177;13328.0;27667189638
11501;00225607;-1327.0;57739823903
11501;01002967;-1480.0;10108955868
11501;01012276;819.0;77704925467
11501;01067203;-2839.0;01040661397
11501;01090740;9101.0;10007315074
11502;00135614;10181.0;98446186487
11502;00144744;15145.0;85758522579
11502;00159477;6254.0;92451938156
11502;00268863;16941.0;03257147963
11502;01020121;3853.0;81914196266
11502;01036045;-1158.0;63322880145
11502;01053606;4170.0;04563262098
11502;01079284;14566.0;93609014812
11503;00127846;10712.0;85773614065
11503;00151646;-860.0;47214446303
11503;00167712;-2584.0;63443544566
11503;00175754;9773.0;36325984946
11503;01001411;9993.0;70402899893
11503;01041179;5546.0;67706546808
11504;00127708;9348.0;84793749333
11504;01039790;890.0;41126244914
11504;01052950;15472.0;85142715473
11505;00116557;11854.0;91788683369
11505;01088099;-1066.0;53880365026
11506;00127282;14096.0;51674307931
11506;00130474;3910.0;91542567295
11506;00158328;93.0;63799069569
11506;00197526;11154.0;41276738463
11506;01037605;9265.0;11461668984
11506;01038297;9135.0;30634514208
11506;01042248;9323.0;76705109530
11506;01078373;15990.0;69750971689
11506;01081745;16373.0;87747781235
11507;01056903;9827.0;22691673550
11507;01095167;7753.0;95893295397
11508;00101294;16671.0;56023710435
11508;00117173;12119.0;13545418837
11508;00188762;6835.0;15187927503
11508;01011934;8820.0;04029738144
11508;01038970;4820.0;12439351388
11508;01064642;12528.0;97040679297
11508;01069989;-57.0;88120462764
11509;00103879;9074.0;69032092814
11509;00115947;2743.0;31584333612
11509;01087082;10460.0;09543119177
11510;00100054;8418.0;91127598751
11510;00124364;8297.0;55683595277
11510;00139591;9123.0;14091143354
11510;00169501;1538.0;37661916564
11510;00288429;16160.0;55947614067
11510;01005548;16741.0;96728219953
11510;01043986;11738.0;72036471269
11510;01054115;15910.0;85729402235
11510;01079896;-1301.0;49683851262
11511;00134538;-2359.0;07757373128
11511;00185028;4649.0;95347040348
11511;00198208;14882.0;01787520293
11511;01079645;12976.0;32389004758
11512;00128217;8542.0;95230184969
11512;00134481;8893.0;60165607082
11512;00212870;8277.0;92999972644
11512;01037843;7853.0;55972832431
11512;01042633;4483.0;76652816438
11512;01045366;-2817.0;29107590898
11512;01049963;13483.0;62354151006
11512;01074564;8309.0;32422389954
11513;00144850;2747.0;46128508316
11513;00156526;-1127.0;13579653643
11513;00164969;8012.0;99860361961
11513;01090104;8726.0;72441141587
11514;00166573;15567.0;23327597869
11514;00176647;5477.0;14559117400
11514;00186051;6665.0;39362042681
11514;01043527;14921.0;21440810313
11514;01058910;2776.0;82672924126
11514;01073279;12621.0;83335871352
11515;00109912;10511.0;55136216968
11515;00118000;-251.0;87313101786
11515;00182927;-1228.0;16206045475
11515;00255659;16241.0;45609424418
11515;01006717;5726.0;17732114368
11515;01032707;16823.0;09430909257
11515;01033014;10964.0;15909411890
11515;01043392;8682.0;04212252866
11516;00124388;4594.0;28099289785
11516;00136458;3613.0;90174383649
11516;00184475;2623.0;15197596647
11516;01036347;11810.0;47754583174
11516;01057946;11252.0;47576223142
11516;01071766;205.0;56768930628
11516;01089932;15779.0;78176666564
11517;00115756;12473.0;63446077942
11517;00158210;1349.0;16515653311
11517;00170619;5585.0;57715553803
11517;00170754;16014.0;26141923474
11517;01078218;4063.0;67550153018
11517;01080992;-107.0;45926278479
11518;00113701;3325.0;99107425340
11518;00145250;-1753.0;30605915077
11518;01047544;15995.0;03024002527
11518;01083383;-2277.0;60501824775
11519;00178901;14661.0;66168331337
11519;00239624;16613.0;94476737311
11520;00118511;14278.0;74609848557
11520;00135046;15534.0;86065109010
11520;00148678;6853.0;49577268532
11520;00189432;5594.0;01064125764
11520;01031361;216.0;98964188157
11520;01082641;8104.0;30804157234
11521;00114995;2369.0;39251528843
11521;00133756;-474.0;80026330500
11521;01029333;473.0;63240297449
11521;01075218;6275.0;32346697046
11521;01095533;1502.0;87877167711
11522;00158394;8877.0;09415918888
11522;00196075;12311.0;75409255472
11522;00298317;7142.0;41099246914
11522;01031491;11549.0;25453356761
11522;01034145;2161.0;17217642936
11522;01035176;1654.0;29766847755
11523;00134871;14575.0;22929624334
11523;00173857;1300.0;52089816060
11523;00180295;9638.0;56605740379
11523;00259210;13033.0;13579107580
11523;00293815;5796.0;12371100332
11523;01034424;2734.0;33742068426
11523;01057436;2622.0;40190288501
11524;00187237;4726.0;85827453021
11524;00278633;4769.0;77625930634
11524;01052808;7428.0;15831683787
11524;01059281;5504.0;75019750459
11524;01071650;-1124.0;31294237421
11524;01085727;8234.0;93130443503
11524;01088528;6675.0;33363793940
11524;01091372;11528.0;85009304614
11525;00112201;11623.0;39259193098
11525;00190699;9254.0;50348789573
11525;01038045;2442.0;99242437462
11525;01060696;16032.0;10713856941
11525;01063297;-1510.0;68622499371
11525;01088571;5611.0;33669794412
11526;00141856;16468.0;57563725598
11526;00142603;12715.0;26227834984
11526;00181048;9699.0;43617544835
11526;00193648;14677.0;25414147548
11526;00212633;10103.0;17843662122
11526;01008365;-1279.0;38568200182
11527;01084759;9836.0;97390603306
11528;01019434;8978.0;61675964284
11528;01023853;-2878.0;98917511384
11528;01024936;350.0;06326111128
11528;01034051;66.0;55932128747
11529;00135920;351.0;43688875290
11529;00136083;-1159.0;37116667244
11529;00265469;16173.0;67562126961
11529;01002184;8980.0;16881703069
11530;00112137;6493.0;78492394119
11530;00121610;9145.0;80904129481
11530;00132079;7282.0;86096447026
11530;00174638;13188.0;08858515143
11530;00184861;2115.0;77849825467
11530;00187058;-1287.0;26619871613
11530;00226086;4316.0;46734407978
11530;00256658;-661.0;70607468575
11530;01022537;12156.0;11238281897
11530;01037746;1078.0;61539478122
11530;01041010;5645.0;36901245546
11530;01078894;-1235.0;25936316465
11530;01086820;-1909.0;66106158153
11531;01058860;826.0;17746249597
11531;01093037;12589.0;44831811754
11531;01099002;6957.0;32363281434
11532;00135031;13602.0;87518670430
11532;00171348;9594.0;30622602194
11532;00191775;697.0;61695905516
11532;01034856;12207.0;57065100380
11532;01037381;14764.0;08014631673
11532;01054533;8987.0;11559677503
11532;01054696;3940.0;45913750482
11533;00176007;6551.0;43250768282
11533;01012767;7207.0;82886061020
11534;00100702;11206.0;06796823205
11534;00244304;8885.0;43441386881
11534;01078862;16783.0;49296902642
11534;01085665;10940.0;49900035881
11534;01096125;-2042.0;50984338826
11535;00167413;4252.0;31379949901
11535;00196708;393.0;63853256397
11535;01012412;16324.0;72752020725
11535;01020715;12889.0;76690627914
11535;01024403;272.0;60675892457
11535;01032877;12300.0;42875924699
11535;01062381;10293.0;13231877976
11536;00186265;6986.0;53472960860
11536;01001929;15777.0;06133239402
11536;01028372;-1052.0;64306174760
11536;01050376;8473.0;25665078777
11537;00194135;15944.0;69811133332
11537;00269547;-2350.0;79286134530
11537;01016513;9669.0;29056766363
11537;01038276;526.0;14299119417
11537;01048345;8589.0;45362291623
11537;01055192;235.0;75638741481
11537;01076530;11314.0;35748618287
11537;01083627;8151.0;33073055193
11537;01093753;-823.0;68963984784
11538;00108430;7363.0;84909651913
11538;00187450;8625.0;69239654068
11538;01030493;6163.0;76856536176
11538;01041299;7460.0;69096076482
11539;00101767;4468.0;00453355750
11539;00181093;15110.0;67811868279
11539;01007604;3993.0;93626869608
11539;01013422;13261.0;11283225088
11539;01068520;5512.0;34687154704
11539;01099285;13272.0;04440408489
11540;00149997;10116.0;81549000385
11540;00178271;16018.0;21786922964
11540;01019361;1593.0;53714160853
11541;00271930;-1749.0;83957336016
11541;01048769;-2209.0;98678167107
11541;01066362;3312.0;08340824843
11541;01073054;9800.0;06082840031
11542;00103285;3204.0;40143569525
11542;00161317;7044.0;99250260278
11542;00162656;3383.0;72140830299
11542;00215397;3661.0;28503482075
11542;01037085;-1246.0;73731591260
11542;01069916;6885.0;41579951644
11542;01080843;10039.0;74778268529
11543;00108278;14701.0;96925401353
11543;00121084;10144.0;75162688458
11543;00136422;14056.0;72019427237
11543;00146177;12429.0;30652848273
11543;00171970;11190.0;06457654507
11544;00140281;7255.0;26891040550
11544;00180794;112.0;19117912201
11544;01005014;5341.0;03941065843
11544;01014639;16762.0;66762904990
11544;01034245;7398.0;34032064969
11544;01072965;13923.0;51849474931
11544;01074381;8344.0;18673771999
11544;01080690;-2350.0;12669413219
11545;00100213;8993.0;86782755235
11545;01025530;7202.0;11942794947
11546;00116554;14440.0;21139082159
11546;00160114;-2046.0;26927876406
11546;00171386;2277.0;51194646303
11546;00190942;-1297.0;09560897658
11546;00194202;-401.0;55176326738
11546;01007997;9069.0;87486506272
11546;01010622;16775.0;93439356656
11546;01010988;16390.0;23925763022
11547;00125003;10427.0;83413301086
11547;01014211;514.0;47178567826
11547;01058739;44.0;59473295737
11548;00177950;1434.0;37054539213
11548;00186777;2372.0;84810814581
11548;01055654;-2105.0;32320155082
11549;00101995;15041.0;36276808449
11549;00135966;8766.0;69082537644
11549;01090440;7575.0;45166322863
11550;00126773;16119.0;35196775871
11550;00128928;12812.0;66948048967
11550;00145499;5387.0;71105200852
11550;00165246;7875.0;72202238765
11550;00165569;7191.0;05032824340
11550;00175373;-289.0;71058295801
11550;00190887;-1055.0;69924672041
11550;01028780;7616.0;00949670315
11550;01087595;2051.0;03475163516
11551;00163916;3808.0;45121924975
11551;01005540;14924.0;38147884068
11551;01012290;6915.0;16529677143
11551;01014775;11806.0;98491625885
11551;01015971;4667.0;67990735688
11551;01034703;-430.0;02015862564
11551;01076675;3050.0;13410101341
11552;00206605;9838.0;35755526205
11552;01030098;-2784.0;46502818511
11552;01045104;10106.0;59845518308
11552;01051931;257.0;52171875984
11552;01052639;5548.0;81672150566
11552;01059941;7301.0;53495500238
11553;00103083;12904.0;00064296895
11553;00294360;1087.0;97618812666
11553;01018518;5893.0;59436995758
11554;00126867;14455.0;30565099212
11554;00181394;9319.0;43494711140
11554;01005264;10584.0;49218131043
11554;01032859;-2090.0;78157096637
11555;01012969;182.0;31796388117
11555;01023751;456.0;86273747643
11555;01050021;2458.0;21390221881
11556;00125330;12056.0;28370963561
11556;00170953;11264.0;30564102666
11556;00241605;5408.0;16039748882
11556;01005840;2175.0;88965172246
11556;01042075;-2227.0;47320659577
11556;01068871;8549.0;69894219568
11556;01095718;8643.0;42100267841
11557;00144607;-1300.0;97778676895
11557;00152068;14088.0;43856642529
11558;00137589;-114.0;75682035236
11558;00145993;2510.0;74621384259
11558;00251393;2019.0;77287021387
11559;00104170;10961.0;68359529821
11559;00156546;9860.0;82327454362
11559;00167639;6269.0;21832776273
11559;00172368;-2630.0;78406846455
11559;00190367;11964.0;05835803408
11559;00230480;-2954.0;80632445587
11559;01019504;-2633.0;87815248812
11559;01076998;413.0;19864023379
11560;00152832;2231.0;23854067512
11560;01004491;10270.0;83852605339
11560;01044452;16935.0;88027567364
11560;01099267;8784.0;15340938627
11561;00139090;10425.0;98196051100
11561;01017987;14918.0;81303054458
11561;01024725;13692.0;71210971843
11562;00141023;11414.0;04469345362
11562;00173238;5107.0;17186780112
11562;01001855;11680.0;63645822982
11562;01048793;16934.0;02359582110
11562;01064499;8033.0;47069675251
11562;01071986;2911.0;03396718408
11563;00102125;2896.0;67213174525
11563;01032437;8111.0;38772860321
11563;01035001;4438.0;94208831442
11563;01084654;4085.0;16120995176
11563;01093524;10820.0;91626709912
11564;00107449;-134.0;20689504026
11564;00137537;8131.0;20366952910
11564;00140166;-786.0;28863519776
11564;01004222;-2223.0;54345147055
11564;01010566;-170.0;46562627443
11564;01053339;4125.0;93515553798
11564;01073721;6790.0;62573079158
11565;00141111;11623.0;72159145993
11565;01007535;1109.0;13677375767
11565;01039052;16198.0;70679171319
11565;01044193;5195.0;62022238402
11565;01087424;11805.0;52875321853
11565;01097650;9729.0;58029134203
11566;00118212;5145.0;49979349883
11566;00149983;2690.0;75792060492
11566;01025333;11119.0;08159080675
11566;01052281;-2879.0;88821632307
11567;01087518;-281.0;32587481397
11567;01090807;-2656.0;25551281350
11568;00112581;-1194.0;00241386338
11568;00166814;2966.0;59339849361
11568;01003944;1391.0;26711104937
11568;01015655;12166.0;81681504960
11569;00148588;9689.0;99361088908
11569;01003919;-2969.0;23724788313
11569;01015569;8952.0;07203329321
11569;01040726;12455.0;28832937081
11569;01057130;13387.0;58296419839
11569;01078001;316.0;57664658169
11569;01092402;5539.0;42650130016
11570;00111795;7407.0;66624398088
11570;00119406;15591.0;90109683584
11570;00144074;1622.0;60394997027
11570;00157423;11937.0;35967786692
11570;00171086;6080.0;65123223695
11570;00187103;9532.0;29833131971
11570;01017630;3788.0;84023225636
11570;01025900;14180.0;37186973211
11570;01066622;5334.0;02566552994
11570;01097286;-199.0;68434649897
11571;00154077;1461.0;34955184820
11571;00158500;15092.0;98823827420
11571;00190538;14477.0;51066996489
11571;00271754;3235.0;25969438926
11571;00279286;-1533.0;68740034995
11571;01022383;-907.0;85499516907
11571;01079163;7334.0;04105044795
11572;01012477;14562.0;34333677764
11572;01038207;2677.0;68251801456
11572;01084142;13688.0;86324994853
11573;00105911;11307.0;99550731364
11573;00134632;5551.0;66720441630
11573;00180468;10245.0;80122179017
11573;00234277;11779.0;72165220213
11573;01041342;663.0;75844888012
11573;01089200;14131.0;55449104668
11574;00105592;16646.0;39585024469
11574;00115862;-2145.0;14871700023
11574;00129214;8357.0;14582544946
11574;00139108;9203.0;68794257866
11574;00152673;946.0;89055848903
11574;00165507;6801.0;04069488140
11574;01031630;9028.0;91786947805
11574;01080705;15279.0;60686708020
11575;00102746;12864.0;61427103421
11575;00181161;2393.0;87927537343
11575;00190227;1486.0;60426691941
11575;01047960;2248.0;13776298699
11575;01086348;7131.0;45969941375
11576;00177532;3919.0;38298674899
11576;01005128;8771.0;80408429198
11576;01009046;-2348.0;17077319157
11576;01049043;9525.0;08856670842
11576;01089845;4878.0;60320269491
11577;00158963;2078.0;12649356604
11577;00176599;5229.0;06931897886
11577;01033532;16600.0;53906480564
11577;01042476;5105.0;78716539637
11577;01078672;15128.0;43780613266
11577;01079383;16953.0;76401410330
11578;00169289;-2600.0;27787069513
11578;00175463;1964.0;94615486796
11578;00175709;9832.0;93622554761
11578;00263425;3815.0;71989600435
11578;00272825;8978.0;61531621540
11578;01039118;177.0;11297148150
11578;01052584;-662.0;33592713118
11578;01060674;-911.0;69132896683
11579;00183808;1081.0;90736116811
11579;00275031;14043.0;24360733532
11579;01040308;3034.0;11553375432
11579;01074449;-2611.0;55460546282
11580;00292975;8000.0;34884337982
11580;01060131;15562.0;46786333720
11580;01071409;-2085.0;50172247788
11581;00118524;7093.0;24656359845
11581;00136285;7260.0;79245310025
11581;00152257;9466.0;39204046806
11581;00187401;9237.0;63190801733
11582;00154834;1856.0;74056759541
11582;00203166;3411.0;99459165850
11582;01002108;3710.0;85835771912
11582;01027422;7550.0;48145102697
11582;01068253;14049.0;77354669858
11583;00154872;12890.0;69265835659
11583;01071795;8549.0;93254553329
11583;01074102;3244.0;60977414626
11583;01075568;8661.0;79023522372
11584;00125439;2662.0;72077844541
11584;01041719;13216.0;90838505305
11584;01045865;13122.0;70048401585
11585;00160004;7369.0;44857892084
11585;01038384;7908.0;73751781180
11585;01097388;8552.0;54117267426
11585;01097826;14546.0;35676320476
11586;00118494;10923.0;60018071887
11586;00124570;8077.0;08137210368
11586;00147381;15908.0;13454612183
11586;00169171;12296.0;19913777132
11586;01039130;7810.0;96293879932
11586;01096093;11342.0;97040679297
11587;00112083;10048.0;47878648601
11587;00121946;8871.0;81291041409
11587;00162872;3007.0;07227358659
11587;01012584;-72.0;89345014932
11588;00187888;9884.0;96709726970
11588;01033885;10057.0;07012815748
11589;00153007;16953.0;25435203858
11589;00235507;16979.0;61333693382
11589;01007095;14218.0;71761607711
11590;00116810;13662.0;43911101997
11590;00135606;7274.0;62840410188
11590;00137086;13647.0;11165413505
11590;00170146;12155.0;12949054385
11590;01076587;11937.0;00592818978
11590;01091279;-562.0;39380531636
11591;00160214;-909.0;77160321304
11591;00172967;10923.0;22336590444
11591;00287253;8162.0;33855433401
11591;01024823;358.0;02932978243
11591;01049058;1706.0;17579285259
11591;01078727;-2726.0;07523146201
11591;01084546;12168.0;52220301797
11592;00184314;3487.0;15018681922
11592;00186865;14013.0;94901068312
11592;00274949;12143.0;58993464633
11592;01008956;7008.0;46534675085
11592;01010880;13975.0;05599272796
11592;01035470;15736.0;92209646000
11592;01043304;8864.0;38671150612
11593;00130134;-2563.0;52583952564
11593;00131305;16452.0;31217122300
11594;00139358;10967.0;26141768445
11594;00194080;3771.0;54930439494
11594;00201589;4769.0;58942534691
11594;01015274;2407.0;95598516735
11594;01064082;-101.0;25998866410
11594;01073039;14998.0;51386038819
11594;01090100;5157.0;78516959228
11595;00153051;5517.0;37663894682
11595;00255347;15760.0;00341888672
11595;01081613;13646.0;42866165447
11595;01095590;12927.0;84859059476
11596;00149156;13674.0;70484728090
11596;00225240;16281.0;82711024105
11596;00297749;4939.0;33585038035
11596;01081546;3432.0;43688875290
11596;01081917;7739.0;55149348511
11597;00114111;4705.0;22237038482
11597;01029477;16507.0;59352506326
11597;01032398;-2599.0;99870707463
11598;00116947;-927.0;76727687913
11598;00158612;-2029.0;20241566854
11598;01029755;1941.0;05810098033
11598;01059132;-1774.0;67805499827
11598;01084713;14908.0;19911997564
11599;00102029;13475.0;92889549368
11599;00118171;10201.0;48626780179
11599;00154638;1931.0;10147514351
11599;00180237;8842.0;44130678215
11599;01003866;-446.0;71227188356
11600;00103382;-1465.0;74013031136
11600;00131505;15347.0;01424642082
11600;00167943;497.0;23391373483
11600;01043915;-44.0;76009425717
11600;01083923;-2558.0;25877263835
11601;00117616;3134.0;12789319870
11601;00177550;-2744.0;01879791964
11601;00185659;14640.0;01164772538
11601;00274140;14087.0;65547729572
11601;01044275;11204.0;74303829676
11601;01068631;9167.0;19548844855
11602;00110913;15586.0;23037102489
11602;00131760;832.0;93216837539
11602;00198263;11330.0;44658648999
11602;00231788;10628.0;97826246197
11602;01049110;1816.0;62069050612
11602;01066008;6995.0;35821058350
11603;00109183;11860.0;13386606954
11603;00116212;4494.0;28105886886
11603;00147248;14561.0;84681078499
11603;00271824;2656.0;14455436744
11603;00289501;13987.0;97612124786
11603;01005466;9849.0;03455019463
11603;01030318;9946.0;41127475174
11604;00131642;11174.0;63724346218
11604;01018525;3717.0;10081678404
11605;01039303;7899.0;06587305166
11605;01055395;-1413.0;44104700853
11606;00122868;1567.0;33838442440
11606;01043370;15518.0;01787000169
11606;01085625;15638.0;01793912599
11607;00152726;8170.0;57936990409
11607;00191198;14066.0;08877178881
11607;01004118;15542.0;20250774780
11607;01028440;3818.0;81590210507
11607;01030571;13980.0;26955508295
11607;01035210;14577.0;87636017043
11607;01084640;6286.0;22011408098
11608;00142111;7272.0;12087281447
11608;00166460;11688.0;21724610729
11608;00173620;13027.0;53840742620
11608;00227974;-2108.0;14469701451
11608;01000874;6767.0;01531342252
11608;01011308;7268.0;84473791689
11608;01050989;12972.0;26991901987
11609;00125283;6677.0;25091032768
11609;01024144;15116.0;37282667787
11609;01041469;15804.0;54663055605
11609;01078464;2591.0;10471297254
11609;01079788;5999.0;19154342987
11610;00137770;7120.0;35189095125
11610;00183867;3197.0;54670142097
11610;01012948;11247.0;28470475619
11610;01088275;3407.0;46285896682
11611;00142571;348.0;84850868546
11611;00183754;6901.0;72044667762
11611;01010959;-463.0;25153734394
11611;01036508;12515.0;69310498962
11612;00123149;15557.0;46169027617
11612;00132786;563.0;23375431469
11612;00185333;9328.0;90187816357
11612;00296921;9153.0;34758605327
11612;01001907;-1747.0;27403731043
11612;01054956;10528.0;23416323597
11613;00102449;-87.0;81542442065
11613;00170106;9070.0;63371793417
11613;00179941;7392.0;07801045509
11613;01098774;12767.0;43305667817
11614;00155775;3205.0;04884421312
11614;01024308;12328.0;02536605423
11614;01050016;11362.0;40674431110
11614;01059225;11936.0;64824888569
11614;01075875;-1610.0;19438709412
11614;01077932;10330.0;12766291381
11614;01094157;7443.0;20915435822
11614;01094525;6411.0;39439186414
11615;00113951;8065.0;86805342100
11615;01002662;14878.0;40073624627
11615;01088551;14173.0;89786568471
11615;01091960;-1470.0;00532687266
11616;01031653;11732.0;95141800484
11616;01034970;-1604.0;90527968591
11616;01037009;451.0;99954511305
11616;01054522;11850.0;53728118771
11616;01078484;1342.0;43732184235
11617;00170437;218.0;15026667295
11617;01025297;8042.0;85155167532
11617;01059439;11565.0;42459223707
11617;01069158;8348.0;87271799097
11617;01073966;5097.0;24911872451
11617;01093645;14140.0;11541974096
11617;01095348;6921.0;99549593410
11618;00130952;4764.0;29407929129
11618;00240976;10964.0;21565165250
11618;01001448;7326.0;16516949219
11618;01036223;14578.0;18966485787
11618;01046667;7914.0;63703124448
11619;00100734;-1712.0;45162271794
11619;00131625;12450.0;67960463700
11619;00153985;5281.0;83749998429
11619;00193534;235.0;72134156969
11619;00198134;8904.0;86069394334
11619;00220936;7453.0;56923506790
11619;01043980;3244.0;60754828820
11619;01047080;-1689.0;84154826387
11620;00133189;12301.0;09622106071
11620;00189735;14302.0;31024706536
11620;00254568;15589.0;02392324092
11620;01029279;13713.0;55099437391
11620;01060425;10408.0;24640065903
11621;00118164;7090.0;17462728359
11621;00135450;-2570.0;14971152699
11621;00161218;9863.0;70051246075
11621;00198761;11727.0;87842249102
11622;01001437;11151.0;83158127696
11622;01060203;4495.0;31422132541
11622;01086832;6729.0;23693708478
11623;00257078;-950.0;43314046002
11623;01045721;8.0;80317998601
11623;01060665;12107.0;15210786226
11623;01098949;-2413.0;07775350983
11624;00102865;-1173.0;03799547062
11624;00117440;11017.0;44036564984
11624;01035704;5100.0;78063682069
11624;01097048;12903.0;50924674563
11624;01098310;3396.0;12458701956
11625;00112374;12242.0;69929110443
11625;00114116;5101.0;45028790677
11625;00114974;12568.0;37062305198
11625;00168867;6439.0;17707742240
11625;00198246;-88.0;64554435246
11625;00199734;6053.0;75125203611
11625;01018950;-603.0;69819848746
11625;01030448;7370.0;65359954720
11625;01041121;6587.0;02974736590
11626;00127394;6093.0;30928325327
11626;00144263;13277.0;75693768782
11626;00149332;16609.0;49317261425
11626;01099938;11229.0;19360588228
11627;00169489;12622.0;35836818316
11627;00244950;-1663.0;66239161311
11627;01036079;16510.0;13144305890
11628;00100928;2294.0;69098135669
11628;00120161;3297.0;52727786938
11628;00134453;1316.0;49732139431
11628;00182635;4015.0;89947405960
11628;00229583;8085.0;88714092052
11628;00256411;14215.0;26839735942
11628;01025008;-1412.0;43034879739
11628;01047062;9325.0;03084333335
11628;01073880;10265.0;55979230289
11629;00177385;-2133.0;09161348783
11630;00176777;16791.0;72337046919
11630;00178613;-429.0;82654108006
11630;00182912;15393.0;39560912833
11630;01038881;9632.0;73524546064
11630;01049315;3179.0;71917360827
11631;00112558;15638.0;23225160617
11631;00225071;13092.0;93177534586
11631;01001966;2977.0;65320031851
11631;01018540;11839.0;64503687579
11632;00120484;10909.0;22959494542
11632;00148959;7576.0;50657588996
11632;01049083;2056.0;69580493182
11632;01064591;7836.0;32788893286
11632;01083199;14212.0;73741584353
11632;01098201;16384.0;15586686496
11633;00127436;1583.0;80592001836
11633;00176179;2036.0;21348049663
11633;00176816;12108.0;64520158092
11633;00207158;16718.0;23739283584
11633;01010964;16762.0;09627625181
11633;01035617;15867.0;31703125460
11633;01049608;7463.0;75951383001
11633;01096672;14053.0;09057270443
11634;00177354;9072.0;69078141258
11634;00209043;7752.0;66190764495
11635;00133047;10572.0;69041278147
11635;01078086;7719.0;74375612811
11636;00143222;-1157.0;81389343760
11636;00170194;-1192.0;67802368539
11636;00171033;6680.0;75167492874
11636;00194570;12966.0;43582961932
11636;01092103;-135.0;11039530029
11637;00139547;14742.0;69212221635
11637;00159841;-285.0;80374372804
11637;00162639;13584.0;35105445087
11637;00165842;16274.0;44133052952
11637;00187950;-2917.0;14638854850
11638;00119846;7400.0;20938719558
11638;00143182;13102.0;19865837659
11638;00149063;-641.0;38054759001
11639;00176606;7248.0;78474917645
11639;01026371;15672.0;05152612053
11639;01053978;-1443.0;25125347647
11639;01077563;14839.0;67111948323
11639;01087094;9709.0;55958154382
11640;00122071;872.0;89925616202
11640;00161159;3813.0;07868779536
11640;00178653;16909.0;13828610780
11640;00192652;8271.0;12923884664
11640;01016100;9109.0;27687853402
11641;00119087;12432.0;81267277576
11641;00137065;8277.0;04956504114
11641;00236717;734.0;05791958653
11641;01018882;-2745.0;84206052560
11642;00115081;13886.0;49058181195
11642;01066952;16272.0;99025486393
11643;00115765;12652.0;45068786603
11643;00191973;12921.0;06020706976
11643;01020438;14204.0;14964740234
11644;00142626;13259.0;84749530646
11644;01010073;13989.0;52666598458
11644;01047059;956.0;37080765502
11644;01072204;8802.0;20756857343
11644;01088911;3825.0;35005783960
11644;01095622;3828.0;99203316031
11645;00136116;5651.0;66581643559
11645;00172255;13227.0;18634077996
11645;01062665;-215.0;52265013649
11646;00176147;1429.0;58780177978
11646;00192216;14210.0;99686406458
11646;00197779;-1031.0;90518007067
11646;00256867;16415.0;39889840302
11646;01014893;67.0;07822440895
11646;01053079;16491.0;17968939395
11647;00119215;8308.0;73233467195
11647;00136282;15017.0;64005643776
11647;00138112;4612.0;00181698083
11647;00164171;8198.0;49217442816
11647;00190231;9984.0;56899927944
11647;01022373;10979.0;65479480869
11647;01032053;13602.0;09511739843
11647;01070074;7936.0;36936239712
11648;00111019;11336.0;22293132129
11648;00187819;4697.0;88822586383
11648;01081202;13004.0;92325436526
11648;01086770;16601.0;25880636362
11648;01088586;15211.0;29029936372
11649;00110415;16746.0;37887988305
11649;00283702;15922.0;41769027641
11649;01055832;-2908.0;85489836542
11649;01063247;9164.0;05004938813
11649;01093782;7879.0;10295285927
11650;00108608;-487.0;68386005894
11650;00117910;15938.0;17244532394
11650;00144441;-712.0;55444807971
11650;01010924;4722.0;76575526875
11650;01086501;12405.0;43304808269
11650;01097340;4361.0;13208668568
11651;00110891;976.0;63129720910
11651;00172305;-2988.0;13412457883
11651;00179703;10502.0;48063745968
11651;01030917;2984.0;73472865320
11651;01033995;11173.0;54394880806
11652;00113112;2755.0;84127896550
11652;00150795;861.0;60290729684
11652;00267407;-995.0;46579903477
11652;01064839;7977.0;58592672536
11652;01086175;9979.0;67103339775
11653;00104134;2937.0;21343184224
11653;00105028;15597.0;52668436414
11653;00118808;6036.0;89104079123
11653;00150180;-2840.0;73753692764
