11726;00195795;11182.0;34392629194
11728;01093673;9318.0;24175939274
11732;00120388;-382.0;80347259384
11735;00119382;5170.0;15757933558
11735;00188568;4563.0;30610141474
11735;00291999;13787.0;52197846778
11738;01068590;2839.0;53149269518
11741;01036932;9448.0;04712447499
11741;01070193;8163.0;43889809247
11743;00174078;8161.0;98684415997
11745;01089088;486.0;76976271900
11747;01000213;6971.0;95879872671
11747;01013205;5937.0;02226530617
11752;01067082;8097.0;06033318012
11752;01084753;8688.0;93083490441
11754;00121124;5187.0;98277018486
11757;01013867;9830.0;29130508089
11758;00197525;10650.0;07210330590
11759;00180613;3579.0;31865823359
11760;00196172;10413.0;06064102567
11764;00122747;11543.0;51473960787
11764;00172162;10046.0;96253233768
11767;01021519;8584.0;02440887782
11768;01031027;12523.0;72617342777
11769;00239707;2456.0;84503404302
11770;00137324;6882.0;87982309127
11771;00138373;7363.0;97188788131
11773;01072867;12352.0;37578804936
11774;00134160;13740.0;64764286681
11776;00144628;16448.0;07162500683
11777;00191353;14867.0;53693933371
11783;00107085;5610.0;03029627327
11786;00110944;12992.0;20548238638
11787;01079352;7763.0;79905314058
11788;01059084;7854.0;41427406380
11788;01065348;8769.0;70244127364
11788;01098495;13792.0;76190646618
11789;01031599;-1142.0;27354555453
11793;00125194;-1580.0;13672713422
11795;01083168;12201.0;80675559668
11796;00146095;15284.0;87135460077
11798;00110815;4342.0;59598382932
11800;01035714;4590.0;23171537794
11801;00129926;4931.0;00640474585
11801;01027240;6031.0;63136291405
11806;00106411;6917.0;97356681331
11807;00108481;13229.0;80706958137
11811;00176925;1372.0;20564924184
11811;00199910;6983.0;94255187098
11812;00100843;13518.0;11707921014
11816;01002249;11687.0;43437853045
11818;01064311;13898.0;60979650351
11819;00187823;3613.0;53838515355
11819;00189450;355.0;94497056352
11823;00171231;1237.0;45966347776
11824;01065051;15886.0;52392441717
11830;00144660;12774.0;31735295381
11831;01021160;11569.0;71254531618
11831;01029839;1192.0;60106458069
11833;00174817;12259.0;12552477296
11834;00186959;8749.0;01417658745
11836;01052093;9246.0;98301488154
11837;00245356;6440.0;10026728479
11839;00163460;1635.0;62100553693
11842;01048686;6074.0;60994615354
11848;01079986;1387.0;53224643745
11849;01024479;4756.0;97322820701
11850;00174181;14833.0;70105768747
11850;01070582;5311.0;91986681873
11852;00139118;9464.0;50836628194
11852;00173463;-919.0;58604920127
11852;00299766;-1982.0;00286052616
11854;00102219;14657.0;98033457155
11854;01011433;-2007.0;32580468995
11854;01064273;3188.0;10101483117
11858;00181503;14419.0;23210029975
11863;00122457;13347.0;45705241071
11863;00143549;14691.0;66626457320
11873;01048334;10831.0;58629995700
11877;00111122;3599.0;17039607450
11877;00132447;5130.0;05266961865
11879;01062493;16529.0;22757347049
11880;00103505;10030.0;33531309929
11880;00146108;14830.0;45020867992
11880;01094403;810.0;02475871454
11882;01003286;3206.0;01940905532
11883;01091389;12949.0;97076057897
11884;00148536;-955.0;35046569057
11884;00179056;12355.0;41135973496
11885;01061996;3507.0;96046202435
11886;00162925;1402.0;37174060577
11886;00190787;15975.0;68209444462
11887;01052697;139.0;63602090724
11888;01027237;2960.0;65607037362
11888;01062595;13658.0;22667400418
11889;01034286;8518.0;31746752918
11894;00145045;4779.0;28709610738
11895;01010992;7181.0;46635127299
11895;01066756;5853.0;39325877578
11896;00102240;11809.0;24411244813
11899;01029750;6509.0;26428033974
11901;01016229;4988.0;82978171368
11905;00135565;5116.0;71477743481
11907;01016538;13925.0;57815526878
11908;00158567;13068.0;96378394643
11910;00179810;509.0;28419182914
11910;00188043;6190.0;99895411418
11912;01031596;10665.0;26562911133
11912;01036698;13517.0;60541632178
11913;01049847;6951.0;06342194945
11914;00109418;290.0;21304542804
11914;01051352;-205.0;98927848534
11915;00109150;1198.0;22063430904
11915;00195949;11323.0;26715581113
11915;01076443;8026.0;89671626006
11916;01054688;-2929.0;34201846595
11919;01070203;11675.0;14193168173
11924;00165165;15939.0;10452368795
11925;00112145;5717.0;97391949866
11928;00128580;14799.0;65361943427
11934;00181198;11521.0;78212658831
11935;01068646;-771.0;37948859511
11936;00140420;-1179.0;37545405009
11936;00153047;12892.0;19347062241
11938;00297727;3872.0;18170957742
11940;01011965;-2841.0;54320954746
11941;00121847;14274.0;68294657043
11945;00156157;9125.0;39827678042
11945;00192213;4195.0;76152306306
11945;01067131;2381.0;21908224340
11945;01092783;4234.0;92715054455
11946;01000892;14211.0;65284943195
11947;00110443;52.0;90055612304
11949;01047086;14141.0;39318907924
11950;01009027;13337.0;34705270112
11953;01048853;6820.0;69618550132
11955;00108199;8281.0;51681067852
11956;01052532;12567.0;27819190948
11957;01042126;-2883.0;53854893647
11958;01050755;14623.0;48877309552
11960;01068040;9135.0;14035287768
11961;00103068;-2929.0;52265013649
11964;00105800;2358.0;46723364683
11964;01065636;9605.0;14317746859
11966;00139431;9476.0;83496406948
11971;01062629;8258.0;81077395193
11973;00107615;12868.0;10681393308
11973;00199973;587.0;77342191995
11974;00125950;14329.0;84856870634
11976;01072009;-2235.0;76815528941
11979;00145386;-2666.0;51748864855
11979;00168290;6853.0;47557824584
11979;00173063;111.0;23824575617
11981;01039611;-1099.0;29720090875
11983;00122183;2770.0;78575650272
11983;00137068;9929.0;17321012759
11984;00130558;5674.0;41172928703
11984;00264283;12984.0;44044024332
11986;00107207;12792.0;34743251547
11987;00155350;-2163.0;74941340823
11990;00280408;2104.0;95844436363
11992;01029969;-2269.0;55500957946
11993;00132538;15967.0;47247407676
11994;00120335;14472.0;51957861217
11998;00111479;3361.0;20680311025
11999;01016105;11228.0;65607037362
12000;01080121;1497.0;03879271547
12001;01078277;10012.0;37676268803
12003;00190126;9067.0;55312149042
12003;00262356;16895.0;15417243824
12005;01024618;-2861.0;90310128127
12007;00128628;10938.0;09570574486
12008;00113672;12226.0;40444362733
12008;01038731;3781.0;33058243052
12009;00160525;10699.0;25072811986
12009;00190813;-675.0;44252495085
12009;01086170;7859.0;59104596849
12011;00101673;13611.0;75817572320
12011;00173234;9730.0;26787327050
12011;01023196;3708.0;42730428778
12012;01088944;3571.0;40355150779
12012;01090591;9028.0;55437263863
12015;01079167;12442.0;90542728258
12018;00105838;11912.0;21083610260
12018;01078112;8906.0;82892075748
12018;01084770;12649.0;78006287631
12019;00238585;14094.0;80510383741
12020;00174168;4059.0;97602269966
12023;01029169;13518.0;49526910868
12024;00140834;8295.0;14714691499
12026;00142245;12488.0;08799944156
12028;00181594;15134.0;11863576395
12028;00192950;-2780.0;79091251220
12029;01075834;14840.0;08560350138
12031;00135470;10430.0;48373145521
12032;01091887;-167.0;94676912565
12033;01075327;10637.0;98311167246
12041;01027101;371.0;61780963157
12044;00156046;10362.0;10396091138
12045;00240821;15001.0;90646982581
12047;01095445;-976.0;56562777644
12050;01026225;7103.0;63932626644
12050;01054599;9814.0;64886484049
12053;00173221;-2851.0;23875686658
12053;00180393;7038.0;40700221320
12053;01015509;7686.0;40146169338
12055;00143052;15562.0;47996670525
12055;00156471;12145.0;72762621175
12055;01063038;3135.0;67683465927
12058;00188331;3469.0;42055368883
12058;01064779;15249.0;72894231561
12060;01017593;11605.0;89759125815
12060;01019812;9799.0;59284979045
12063;01034627;9350.0;57402806561
12063;01063645;-2772.0;83001725385
12067;00142085;6655.0;63894382138
12070;00110754;6638.0;35043903558
12074;01016410;4763.0;87087995429
12077;01008565;-251.0;72962723009
12079;00151678;14989.0;26295318739
12088;01091104;9512.0;97126940769
12091;01013828;16191.0;58918829040
12091;01071387;5192.0;38735972897
12093;01070834;-304.0;29090203728
12096;01019774;3610.0;45036173931
12099;00172752;6508.0;46636332329
12099;01058458;362.0;74761865437
12102;01083370;10622.0;68686972906
12103;00174682;-2555.0;58050478210
12109;00177835;8954.0;97983250698
12110;00129228;2412.0;12169541686
12110;01089111;3054.0;09025792377
12115;00141388;16605.0;22051526540
12116;01019729;13040.0;73066810522
12117;00219725;15557.0;04717294601
12118;01059190;14679.0;85129842414
12118;01087069;11041.0;31559886254
12123;00106242;5059.0;20234574329
12125;01094306;7756.0;54850951504
12126;01000783;6347.0;21581095277
12129;00125733;16669.0;10262757750
12131;00171949;9787.0;04809626955
12133;00114891;7460.0;21422090862
12134;00151907;1428.0;35955510685
12136;00175687;13819.0;84689812675
12137;00125938;3124.0;13387846227
12141;00273514;4511.0;73130644536
12144;01042174;3161.0;62510365872
12148;01011009;9936.0;63136291405
12149;01064153;14530.0;81783315053
12151;00253955;2476.0;51375976065
12151;01078770;4788.0;79567298989
12151;01099360;13419.0;35837786320
12152;00138266;3973.0;12690333100
12152;00187666;16935.0;43440392928
12152;00243237;1572.0;68482685661
12156;00182663;4698.0;84616466019
12156;00197721;906.0;80542231341
12158;01080355;4340.0;06004791217
12159;00150211;8227.0;23210029975
12160;00154210;7048.0;83469616344
12160;01009089;6583.0;48931049671
12160;01069588;9421.0;84499993765
12162;01002223;3384.0;48407062108
12164;01055192;5920.0;75700815579
12168;01014302;14241.0;68781957669
12170;00172462;1566.0;72188104751
12170;01047863;7273.0;59150192928
12178;00132181;-2210.0;42861781685
12179;00139585;276.0;80706958137
12183;00173327;-2355.0;89472028014
12185;01074598;7373.0;43237432457
12190;00106003;3110.0;54944356885
12190;00109094;7627.0;06258031782
12191;01095631;14580.0;38207562093
12192;01054001;15075.0;93648787902
12193;01041366;-668.0;87588391493
12197;00128810;12654.0;99328348399
12197;00162033;2980.0;35105053462
12198;01060302;14185.0;40796961901
12202;01084775;15539.0;92773911292
12206;00139603;-2000.0;19567102371
12206;01076029;8478.0;50445534272
12208;01037807;9660.0;95003979724
12210;00168439;8446.0;41747497062
12214;00183791;166.0;36454710793
12218;01013047;10648.0;41731209374
12218;01022138;4840.0;53555192505
12218;01078012;14789.0;97071835406
12220;01023201;-1308.0;73430345461
12221;00156028;7885.0;09808853568
12227;00127359;5080.0;73769371713
12229;00108754;16681.0;53554990528
12230;01034957;-1699.0;87652764390
12231;00133470;8605.0;12851581630
12232;00109328;15214.0;69791569443
12232;00153394;13149.0;23391234382
12236;00113675;15345.0;22844089892
12236;00146684;11174.0;42872454815
12236;01088481;14618.0;96507171318
12239;01046176;-2889.0;48498510738
12240;00274603;15392.0;39079735981
12240;01013480;6001.0;28203012822
12242;00141430;14804.0;69387434624
12245;00153960;11618.0;75210713381
12245;00175351;10291.0;45230449722
12247;00148593;1435.0;18039482270
12248;00131840;12701.0;08223872104
12248;01091381;15272.0;76832017884
12249;01078236;-1368.0;00379646923
12249;01088292;10424.0;31596590212
12254;01013055;2874.0;94109942973
12256;00124328;7121.0;82794919477
12257;01001442;3356.0;17152238613
12257;01027599;3009.0;04110396656
12260;01037447;9958.0;72347245998
12263;00184798;5102.0;52599937706
12265;00113313;16206.0;99734376490
12268;00130916;-2634.0;94507691943
12269;00150801;13344.0;49589067707
12269;01093742;15651.0;43147787688
12271;01006069;-2572.0;50192306003
12273;00182533;3420.0;76908370374
12275;00143356;10887.0;16636009889
12276;01069741;8514.0;01774977323
12277;00219209;1648.0;29234961977
12277;01004515;12073.0;93293875096
12284;01074894;14698.0;30420826637
12288;00130828;13545.0;68955171582
12289;01007468;11985.0;88052079548
12290;01007610;-55.0;26028175945
12293;01032862;16186.0;76800243813
12293;01091920;6565.0;42875107809
12294;01064070;8699.0;38144485233
12295;00151568;-2160.0;37649454092
12306;01084555;1116.0;47336449985
12309;01049601;1099.0;38973504681
12310;01053939;4633.0;95512168680
12311;00103103;16727.0;34007114327
12315;00263871;6406.0;82190705347
12318;00191684;7730.0;98693486499
12328;01070640;-343.0;14642669526
12329;00173370;12795.0;92549150976
12331;01059095;-1514.0;22972429237
12334;00113402;15633.0;19318848427
12334;00186421;3909.0;26407195755
12335;00149878;16586.0;12171912885
12337;00114098;13073.0;68861950742
12344;01079070;2237.0;51995352044
12345;00137499;9924.0;98247626024
12349;01081730;9483.0;82034845655
12350;01057603;-248.0;60903748515
12351;01077148;11475.0;24506463758
12354;00105003;843.0;06248970046
12358;00153598;14138.0;29056766363
12360;01054527;12379.0;80826141523
12360;01085148;2351.0;88158257956
12364;00157866;16609.0;88011847551
12367;00144472;-2487.0;20724336565
12367;00168662;1361.0;74496186010
12368;01054292;1842.0;45733601806
12369;00182584;11409.0;27974614068
12370;01034035;-546.0;31596434503
12370;01081344;-2277.0;92350024222
12371;01070963;6432.0;86256408750
12373;00189816;1308.0;22508053466
12374;00181890;1593.0;11327400931
12376;01079190;-2790.0;91742542663
12379;00166265;-2071.0;49828880710
12379;01011318;4395.0;56631322562
12381;00236423;14463.0;18614139938
12384;01018796;13734.0;44103430102
12388;00147683;1947.0;64008478765
12395;01031068;9075.0;65978906348
12402;00175891;13104.0;01212679212
12403;01000736;7997.0;46766997717
12403;01044299;8465.0;01682240980
12406;00200717;11600.0;32325038550
12408;00109966;1569.0;59582346597
12408;00166118;10864.0;45377625562
12411;00132597;4451.0;96453929863
12411;00165897;12257.0;53746876500
12412;00218147;7807.0;59589320878
12414;01090822;-1993.0;30079213399
12415;00159542;1586.0;79131087199
12415;00268678;-2828.0;41686521383
12416;01007924;14227.0;34298425890
12418;00102875;4026.0;37354509664
12419;00138644;14664.0;70195199168
12421;01026258;4181.0;87883943759
12421;01065580;2301.0;94878881721
12428;00134049;3105.0;11831853661
12428;01021306;-1551.0;98877903141
12429;01065602;6469.0;81763351646
12434;00192535;13555.0;37722043553
12440;00155028;14705.0;47993115086
12442;00101666;16901.0;61389623556
12450;01009095;8847.0;69838084137
12453;00153575;13339.0;86080966541
12454;00156218;9646.0;65751833865
12454;01020143;-336.0;70037572578
12454;01074240;2031.0;62025286198
12457;00118095;7722.0;55367228442
12458;00163986;3663.0;47726111045
12459;01009208;6839.0;22094592797
12460;01048539;16968.0;40939644527
12462;01072196;6867.0;99352023186
12463;01063396;9375.0;89915685997
12464;00166122;10883.0;89793297891
12465;01032312;11982.0;33597036418
12465;01083463;2025.0;44119049618
12466;01081406;13663.0;49563298118
12467;00120150;11534.0;95508557872
12468;00241560;314.0;42773170591
12472;00108972;5569.0;82459148630
12473;01062033;4047.0;88011847551
12473;01099908;-2876.0;21974184947
12474;00183721;3177.0;00468020034
12474;01043363;3865.0;93775676626
12475;00166020;4198.0;39818971451
12477;01021916;-172.0;74877352446
12477;01048401;-2476.0;03900480194
12479;00157819;12344.0;78698647985
12482;01067828;13739.0;55899994343
12483;00187634;10552.0;47875249508
12484;01052292;-227.0;49327034370
12485;00140195;8426.0;10065241638
12487;01031540;5074.0;73182349151
12488;01049625;8677.0;70392344372
12489;01022829;14348.0;86530408189
12490;01001719;-593.0;50751534424
12490;01084707;-1669.0;45410498651
12491;01066462;11167.0;05827554421
12493;00182341;15385.0;65463339741
12493;00232708;2283.0;40931273664
12495;00196843;9650.0;79636053546
12499;00165263;2827.0;41799888287
12506;00184880;14115.0;62731200364
12507;01024499;8127.0;67183136609
12511;00106734;-597.0;82616950872
12514;01094917;14871.0;06909276536
12515;01005920;3786.0;09783192788
12515;01065426;16333.0;72788106876
12519;00114082;3879.0;62765862220
12521;01097082;219.0;96603290499
12523;00243831;14986.0;18418350983
12526;00149450;-1663.0;95877190571
12526;00174332;8623.0;87233378302
12527;00184712;2390.0;81052127503
12527;01005216;997.0;54763314998
12531;00124446;3294.0;45782512270
12533;00167963;8422.0;65427890347
12534;01023385;1831.0;84665095499
12537;00143226;1690.0;65256795962
12537;01003389;10545.0;12806015311
12539;00292993;5916.0;17241951308
12544;00143256;13988.0;08322696104
12553;00198459;8046.0;50122687949
12557;01066543;16868.0;11740709034
12560;00189226;1721.0;47911400186
12562;00190974;3159.0;47012336410
12564;00103287;15474.0;30553138027
12568;01071357;2471.0;07375047000
12576;00116544;3910.0;42910567078
12576;01012719;7632.0;84547870013
12578;00136767;3343.0;71826743902
12580;01046159;-1073.0;76568415844
12583;00136450;-1470.0;51399007094
12583;01074354;2501.0;76260481368
12590;00283037;8553.0;43688875290
12590;01064984;15979.0;49251427967
12592;01029629;12184.0;17299469459
12592;01054655;-126.0;57063878985
12593;00189326;463.0;99000319005
12596;00147289;10768.0;78105646463
12597;00127483;5027.0;17330080193
12602;00172560;13774.0;14443261431
12602;01006907;525.0;63064312313
12603;00100869;-1801.0;72397559431
12606;00159754;2943.0;69625808392
12606;01081592;1226.0;95806654947
12607;01096937;1695.0;73760024398
12608;00158012;1978.0;54427037817
12609;00190704;496.0;40265276995
12609;00214714;2679.0;11323693930
12609;01019943;13314.0;64625643783
12609;01069431;2626.0;00849528285
12610;00153910;6490.0;76006347836
12610;00297347;2053.0;93511986252
12611;00100823;4584.0;62165912272
12611;00111341;8401.0;65036726378
12611;00174579;16173.0;94644147231
12615;00175541;4766.0;67171765691
12626;01042798;5306.0;83105350812
12627;00176019;6918.0;50182057686
12627;00176934;9281.0;23036145416
12630;01001237;3864.0;36697271777
12634;00117948;10846.0;29176502783
12636;01050083;3454.0;91337275841
12637;01018158;6662.0;18110544334
12644;00161718;14114.0;78353732927
12645;00167185;4502.0;92437665445
12645;01060817;16123.0;55111130058
12645;01066937;9295.0;28635219265
12645;01094994;9454.0;62882405284
12646;00115740;6718.0;33983031943
12646;00146628;7141.0;80671467465
12647;01030374;-1972.0;43653831352
12648;01083403;11926.0;46318955485
12653;00193196;12749.0;24773822725
12656;00276023;1297.0;91472188746
12658;00122524;3835.0;14586109123
12659;01043376;8075.0;77063596368
12660;01092102;14258.0;57942838039
12662;00123222;3990.0;25331274961
12666;01071118;-229.0;21797007609
12667;00126008;1209.0;75508317726
12667;01079200;-2055.0;16653292427
12669;00177541;5732.0;90106846676
12669;01060999;-1253.0;79466448824
12671;01013779;-2880.0;52297579108
12671;01057107;-2335.0;72697211761
12671;01066343;11227.0;44252701915
12673;01099645;8581.0;83470971015
12676;00214643;-2203.0;15244695259
12676;01048152;3949.0;33058020080
12678;00115143;7390.0;49681329025
12678;01049431;-840.0;28235954639
12685;00182056;-1010.0;12563402015
12686;00255576;16036.0;10024513750
12686;01033387;4288.0;10391146896
12687;00164599;12929.0;66217453349
12691;00128198;3151.0;65145881317
12692;00186327;10610.0;69657536303
12693;00133200;-1818.0;00882924595
12694;01002919;11221.0;72153772117
12694;01010509;16781.0;47799831024
12696;00130938;11787.0;41818078419
12697;01035211;31.0;79173520660
12698;00151738;12015.0;33551529480
12701;01050709;7661.0;94977192878
12702;01080116;2422.0;30689408690
12704;01065001;6053.0;85372272299
12707;01016765;3795.0;44398804966
12709;00115368;5971.0;38355912962
12711;00105452;10831.0;69958839149
12712;00120795;11804.0;38312424279
12713;00117588;7437.0;27528095174
12714;00148439;15768.0;84290454289
12714;01099801;10474.0;03345983052
12715;01000964;-527.0;41234009668
12716;01008953;13114.0;24496839939
12717;00245297;9710.0;48011066868
12720;00152634;13026.0;48446967102
12721;00120460;5177.0;20338661198
12721;00153109;14563.0;49217734424
12724;00180071;-2966.0;96918875950
12725;00179910;-262.0;48846840784
12726;00104747;12041.0;55125257870
12726;01039692;12566.0;07671726540
12726;01078289;6650.0;86366729099
12729;00194143;-2535.0;42711631470
12730;01028458;3581.0;69049977377
12733;00169303;-1309.0;11221215263
12743;01089315;12799.0;20539856606
12744;00105957;14133.0;34225601022
12745;01022051;54.0;77845116469
12746;01039702;-1053.0;49211653483
12748;00159955;3872.0;36120807937
12748;00198100;14230.0;14698245402
12750;01084394;11366.0;03211850122
12754;00100059;15210.0;01442177859
12754;01014502;15094.0;80835462033
12758;00147020;2473.0;73330734431
12759;00156474;14691.0;31061166963
12759;01061152;10244.0;37049122240
12761;01088378;7265.0;50847267519
12762;00134085;1324.0;83647830638
12765;00106919;15129.0;25012837753
12766;00171265;3321.0;49917891750
12767;00110234;2018.0;47641098750
12768;01067526;7884.0;04655811455
12769;01009599;-1389.0;61675964284
12771;00183297;7321.0;97783304049
12772;01006444;3626.0;68910195008
12776;00160881;-2358.0;47868546252
12777;00178871;11435.0;50066268832
12779;00175929;-1711.0;13717810025
12779;01033597;12708.0;90662227361
12782;00234100;15788.0;51716760604
12785;00141611;5012.0;51992161502
12787;01005156;-1146.0;06050529765
12789;01019266;3102.0;55836444151
12796;01016531;-690.0;51682035970
12798;01045042;14236.0;80095635755
12799;01065361;11875.0;93924185351
12799;01085025;4745.0;30899768746
12806;00139861;3737.0;98270962257
12808;01092174;11061.0;16236739323
12809;00111759;4173.0;93755170083
12818;00104395;1882.0;65337180637
12819;00206608;-323.0;65963557247
12821;01009722;2923.0;87862775259
12825;00181597;16335.0;03595538389
12826;01025360;10646.0;23349410650
12826;01080730;14928.0;50193640642
12832;01057102;11145.0;45020867992
12834;01017509;6013.0;47781461418
12840;01002345;8252.0;93764854106
12844;01080692;7864.0;62548149031
12846;01056331;3328.0;82204967465
12847;01002192;10754.0;46020184166
12848;01042713;16427.0;16119627663
12851;01069809;4536.0;77151504689
12855;00150583;16994.0;78830766053
12858;01021233;-524.0;43653869502
12858;01057937;-2821.0;83288461462
12861;00123370;15060.0;76190681362
12864;00177487;1042.0;99658654269
12866;01013355;3406.0;26054405864
12873;01049039;6533.0;47564083517
12875;00136600;12965.0;94644147231
12879;00283839;-2103.0;04686552039
12881;00159591;9939.0;58183811831
12882;00179149;12650.0;87062370559
12882;00291499;-1772.0;58850942478
12882;01005160;2954.0;01127065115
12885;00130279;16898.0;99732613535
12886;01046925;3152.0;42724954015
12889;01032767;16260.0;76998852740
12889;01076184;16090.0;01682240980
12890;01047237;3.0;75795895047
12894;00108471;10644.0;07700160313
12897;00174436;13878.0;10758565436
12899;00178481;104.0;29987205687
12901;00125350;3129.0;46365630616
12903;00221390;14406.0;19130902321
12904;01034812;12008.0;98871680381
12909;01032353;4193.0;92423791756
12912;00151742;10130.0;38165709720
12916;00102798;-155.0;19096239316
12919;00109000;-976.0;49379525587
12920;01028175;10739.0;73743629702
12921;00113698;6716.0;67369100171
12922;01062634;3188.0;34330574198
12923;01016669;5610.0;14339591861
12929;01034920;12761.0;95648714601
12929;01089729;5334.0;98709238210
12930;01087830;5200.0;09854691004
12931;00164534;14987.0;01330452364
12935;01074965;10012.0;52625999321
12937;00131976;9375.0;85602527718
12937;01016747;3645.0;80579673944
12942;00184009;-2743.0;08836377935
12947;00157894;726.0;81077973619
12947;01084440;8626.0;15525572647
12948;00127703;9662.0;09636599188
12950;00216065;11601.0;58536008893
12951;00261033;14656.0;55918413136
12951;00281758;16879.0;95898329144
12955;00191035;15431.0;44310221633
12955;01093802;7379.0;78238226978
12960;00293918;11646.0;85161008950
12962;01068375;7217.0;66762467323
12964;00118101;6971.0;31158750741
12965;00128709;9420.0;89193404856
12967;00182637;5841.0;34726756574
12969;00108823;15321.0;71619490983
12970;00267487;-2361.0;76228332547
12971;01072732;2559.0;80906858386
12972;00107994;15626.0;38914114602
12972;01010793;5461.0;76858735722
12973;00218775;8114.0;08799944156
12975;01062576;9719.0;39332340768
12976;00170053;4767.0;32727781423
12979;00174341;2120.0;50495928553
12979;00177062;12934.0;59719198122
12980;00220597;12004.0;10613204488
12981;00176364;4044.0;35113681555
12983;00183266;5222.0;93648353306
12983;01094649;11445.0;63496321421
12984;01043702;6847.0;74314808639
12985;00139779;8577.0;42468951998
12989;00193305;3040.0;34052546180
12991;01057170;10358.0;90208788485
12995;01077759;7695.0;93002361458
12997;00227800;1323.0;68686972906
12998;00173858;8304.0;70650491085
13000;01017893;-1329.0;42701686319
13001;00143796;14819.0;93573626066
13001;00290351;2327.0;98495639215
13002;00175007;9499.0;91141460888
13003;00144977;5712.0;03101520331
13003;00161434;5483.0;95496320655
13003;00162498;13504.0;58603307457
13005;01076763;5940.0;18947764633
13006;00153311;15523.0;20406171533
13006;00278970;7356.0;07867061099
13006;01087595;13751.0;13734705462
13008;01093027;9555.0;98554113091
13009;01027752;10946.0;25511091109
13012;00286884;9548.0;79466448824
13015;01056611;5424.0;21162788276
13020;00218168;10383.0;19367441426
13020;00218731;15150.0;80590488742
13023;00197017;2129.0;20861179199
13025;01002884;282.0;25395674366
13027;00114548;8201.0;75210713381
13028;00182025;13985.0;71026493789
13029;01048486;1275.0;55145315178
13030;00122967;3915.0;55868766416
13031;00170066;6655.0;09103476650
13031;01053579;5276.0;13927782604
13038;01029911;-1130.0;27141213185
13040;01076663;10909.0;71690486279
13041;00167208;15253.0;85550001523
13046;00143831;-690.0;46172865286
13049;00109412;1320.0;90307365568
13051;00154079;-2558.0;48685903034
13053;00195820;9965.0;96374941267
13055;01006705;14948.0;67775196973
13056;00117496;6166.0;69072125276
13059;01013387;10779.0;42624025534
13066;00136336;10933.0;20562085589
13069;00184731;6825.0;69035737483
13074;01050345;1510.0;07610036692
13075;00263480;15360.0;22667400418
13076;01054434;6655.0;79162411776
13077;01087969;-1149.0;74528500193
13079;00177362;15508.0;12411689213
13081;00296417;13633.0;22327308731
13084;00145423;560.0;16041661057
13085;01054060;8754.0;70906761126
13087;00118737;861.0;00452325526
13089;01035670;2681.0;44310221633
13090;00161236;11738.0;31277051992
13091;00274429;14045.0;26457010309
13093;00161943;1689.0;07518274191
13094;01089238;6290.0;67519231925
13095;00131899;2855.0;27968702943
13096;00194688;3690.0;68646660562
13097;01058488;-2561.0;76291760410
13100;00174297;13102.0;89946136168
13102;00291709;9680.0;97754649809
13103;00179676;13246.0;12770020626
13105;01050073;1588.0;33952809887
13107;00160588;8971.0;18318701013
13111;00183874;8371.0;45410498651
13115;01001218;5652.0;24909726199
13116;00103667;16625.0;42571559705
13116;00293686;16345.0;80347259384
13118;00213066;9591.0;70060163598
13122;00114697;-1077.0;76436218210
13122;01056576;-141.0;04809806652
13126;00258225;4362.0;66162787654
13129;00137445;10575.0;11488224669
13129;00154652;6346.0;64253651288
13131;01069879;-973.0;00711080811
13134;00101881;-835.0;18109043403
13135;01093602;9133.0;03588930650
13137;00186107;14307.0;93276201664
13139;01068677;10523.0;38983099775
13146;00188933;2622.0;37469888229
13148;00180230;-964.0;14704122281
13148;01075118;16466.0;83530862397
13150;00106929;-1534.0;93058318788
13161;00165811;12740.0;84035736951
13162;01034750;4635.0;31582470457
13169;01046261;9056.0;06075700776
13171;00111378;16308.0;24798986997
13171;00141185;3113.0;49215287531
13174;01017001;11993.0;73738017174
13174;01064947;-1037.0;77419486252
13177;00155005;12831.0;27371498151
13178;01034977;8612.0;61903410948
13183;01026659;16574.0;40485890989
13184;00126949;7292.0;38852693229
13184;01043586;7334.0;87332902327
13185;01021336;5521.0;86628960899
13186;00112392;-2449.0;02038624001
13186;01057243;6107.0;93569795244
13187;01000152;5495.0;28070589676
13187;01053490;14635.0;79529449700
13193;00285235;10196.0;36753212946
13194;00173645;8812.0;66399241562
13195;00162122;14090.0;89476074160
13195;01022235;14197.0;61568845325
13205;00168286;6214.0;99353615845
13206;00154589;11991.0;93246414355
13206;01090043;-1058.0;89930509072
13207;00115015;-2992.0;18081485604
13210;00186046;12636.0;99828877000
13210;01040921;320.0;28933533532
13217;01083014;5009.0;03994346435
13218;01044517;3171.0;73492603461
13218;01045689;3405.0;44492174304
13219;01063135;13793.0;64288518719
13220;01047902;3653.0;49155646205
13221;00128421;13065.0;31669344326
13226;00289543;2725.0;57955083341
13230;00164048;12226.0;43676421375
13236;01056960;8396.0;11415554055
13242;00148765;16574.0;44443919941
13242;00179326;9084.0;02303116058
13242;01099384;10512.0;01416400817
13245;01000512;-1345.0;15063472753
13248;00130852;5676.0;83484481523
13251;01046764;10290.0;06052970219
13252;00262488;4644.0;48190511900
13258;00186471;10723.0;44310221633
13258;01015529;13186.0;41737748210
13258;01046403;827.0;57170681654
13258;01055825;10494.0;29006895257
13259;00141731;3131.0;88247786721
13259;01052431;1311.0;60902373489
13261;00124233;2776.0;29676639849
13261;00174288;10914.0;05798208747
13262;00267281;15279.0;06010788166
13262;01099812;15463.0;16106771057
13267;00108545;-2893.0;84098475824
