12534;01068281;552.0;17263193551
12080;01038232;6613.0;17264534511
18515;00154414;8933.0;17264534511
18748;00161206;620.0;17266796678
15773;00264869;11469.0;17267281728
14469;01008031;-2664.0;17268557186
13561;00116671;-2461.0;17270525238
14862;00113873;9632.0;17274747855
11945;01038723;4663.0;17274747855
11914;00118951;3856.0;17275394506
12572;00118257;8190.0;17275394506
10764;01039396;12091.0;17275394506
15073;00196984;8606.0;17282948431
14582;00189345;7615.0;17283604970
18999;00179652;1471.0;17287427822
18199;00165408;6288.0;17289428069
14116;00297973;4832.0;17289478263
12944;00106177;4054.0;17291805336
11949;00234725;3231.0;17291805336
11938;00189123;13073.0;17291805336
13378;00226055;3321.0;17292895152
17869;01001774;7982.0;17293583863
13462;01011308;4483.0;17295198702
19635;01025567;146.0;17296890162
11730;00136466;13627.0;17297353252
12592;01029629;12184.0;17299469459
12590;00111292;8895.0;17301540620
11684;00101782;15425.0;17305416790
14443;01076001;6868.0;17305416790
11021;00134544;11256.0;17313366090
13884;00163819;-101.0;17313595154
17669;00197076;-2255.0;17313595154
17647;00184691;6481.0;17313788754
12782;00100687;8609.0;17313788754
16396;00127798;12391.0;17315890658
19771;01090306;743.0;17316971609
15387;00186115;14985.0;17316971609
11465;00129242;12611.0;17317211308
13034;01097157;15913.0;17318030457
17024;01077007;13973.0;17321012759
11983;00137068;9929.0;17321012759
15155;00117275;8598.0;17321012759
11049;00110188;9936.0;17321736878
19843;00167192;538.0;17322048920
13671;01015410;16415.0;17325193274
15030;01004047;7980.0;17325193274
14340;00198561;2627.0;17326101149
19062;00116636;9802.0;17326101149
12597;00127483;5027.0;17330080193
11477;00164770;-2515.0;17331003028
10844;00143141;1541.0;17331222882
13584;01015844;15630.0;17333035867
14384;00123266;15022.0;17334009213
12061;01013663;15877.0;17334214078
11933;01043126;16061.0;17334941394
18238;00111094;-1835.0;17340515945
14611;01083494;1235.0;17340515945
11157;01048235;13694.0;17341572419
16759;00272528;13528.0;17343804634
12142;01037804;-157.0;17344179046
16591;00168555;7034.0;17344182459
15267;00132640;16168.0;17345109776
10577;00138441;5969.0;17354083616
16893;01001346;3652.0;17354083616
10325;00145129;6992.0;17355416260
11879;00140473;13568.0;17356468448
11137;00101284;7140.0;17356487811
16845;00198325;8618.0;17357864385
17790;01023828;-1881.0;17357864385
12535;00188251;11069.0;17359478873
12020;01042762;11982.0;17359634503
14081;00128856;7360.0;17360010948
14594;00181494;4025.0;17362363298
18700;00133533;-380.0;17362363298
11044;01074483;13348.0;17366091949
15497;00167783;1726.0;17366091949
14125;00106760;13898.0;17367762474
14493;00144866;6801.0;17367935555
19425;01081956;12127.0;17368407107
19348;00165106;15827.0;17370397384
12774;00123433;1683.0;17373966518
19150;00111232;5405.0;17376648366
16690;00101182;2187.0;17376648366
19942;01009223;-1101.0;17382894117
14799;00134472;16306.0;17383499659
18201;01004372;3398.0;17383533877
12205;01096918;4667.0;17384214675
11188;00107116;9942.0;17390911370
12086;00147513;808.0;17394054482
11413;01032556;6019.0;17394054482
14907;01057339;8626.0;17395038945
14634;01020569;-1443.0;17405874417
10039;00182369;-1911.0;17409620239
18504;00188864;10766.0;17411418711
19924;00192341;-2627.0;17412482441
11417;01058967;16481.0;17416790339
19040;01050550;9526.0;17417641002
13237;01004172;1147.0;17417819346
19071;00184146;1136.0;17418150866
15920;00131330;9005.0;17418150866
19669;01030720;8734.0;17418150866
13218;01000899;8323.0;17420735859
15399;00156488;-1144.0;17432055570
13519;01085434;-917.0;17439248647
11380;00196207;-2155.0;17439280803
16504;00138622;12823.0;17440061474
17910;01017809;5851.0;17440061474
13907;01014333;11663.0;17440767107
16712;00253007;3942.0;17440767107
16990;01024292;10334.0;17440933321
12783;00199405;5651.0;17440933321
12605;01061511;13998.0;17441223374
14430;01072729;8643.0;17441844120
11903;00280082;7475.0;17442391436
19226;01094256;2594.0;17446430090
16624;00155525;1693.0;17447320527
13641;01090898;12160.0;17448321579
14210;00149517;11949.0;17448321579
15583;00139914;1724.0;17448331848
17878;01032366;6897.0;17456744635
18517;01050435;11537.0;17457729202
14283;00199578;-366.0;17458499198
14366;01045806;885.0;17462493482
11734;01023150;13810.0;17462493482
11621;00118164;7090.0;17462728359
18907;01057723;9932.0;17466235907
12214;01024339;13877.0;17466913397
15055;00189820;-1717.0;17467613931
13348;01013396;-422.0;17467613931
11658;00116344;15812.0;17472673843
19422;01037584;-2096.0;17476073803
18481;01083393;4099.0;17476073803
10079;00118982;14647.0;17478157451
17567;01042908;10247.0;17478157451
17038;01097920;-2407.0;17484132100
13273;00181689;14868.0;17484721910
17206;00147336;3003.0;17495052021
13474;01044779;12589.0;17495052021
19433;00157986;9213.0;17495052021
16309;00146390;3697.0;17497576616
18103;01005722;-910.0;17497576616
18279;01067598;16098.0;17498519199
16092;00142279;3225.0;17501520342
13551;00151486;14433.0;17503038867
15872;00104444;10086.0;17509090521
10287;00157786;14909.0;17511298170
16024;00103441;3209.0;17515123750
19662;01044110;12027.0;17521005274
13655;00130621;5199.0;17523247224
18809;00158598;174.0;17524716173
14965;01009661;5344.0;17526603602
16203;00187394;9817.0;17529840149
14203;01041722;267.0;17533092899
13003;00153883;4607.0;17534028464
10556;00123148;6997.0;17534620176
15840;01087988;7605.0;17534759045
18791;00218264;15108.0;17535612667
12307;01030354;6216.0;17536113128
16383;00112550;1459.0;17536848983
12740;01013964;6127.0;17536848983
12526;01073301;9494.0;17537344738
10966;01099871;6763.0;17539221341
14004;01012006;3598.0;17539522869
11076;01095850;-820.0;17542215272
14248;00149095;7852.0;17542215272
12539;00226001;4298.0;17542474320
18302;00106919;11330.0;17543618930
15990;01045607;15568.0;17543618930
14709;00221638;-1068.0;17543775581
14045;00149859;6987.0;17546620014
19349;00150763;3402.0;17547159047
11340;01069037;7784.0;17547418149
16178;00185979;-246.0;17549800145
18068;01002354;12261.0;17550031253
17051;01050998;-1186.0;17553191651
10889;00120706;11315.0;17553417403
11352;00100882;4293.0;17553904287
15855;00197473;2670.0;17554439533
16327;00198811;2811.0;17554439533
19559;00181061;-2525.0;17556473360
17067;00223013;-2324.0;17557662984
12158;01037246;6108.0;17565354149
16204;00190245;15211.0;17565771127
18844;01048585;15771.0;17569227240
19546;00168357;5372.0;17569227240
19983;01084632;14877.0;17569242708
17684;01067651;12777.0;17572384690
16563;00214019;4234.0;17578493597
11591;01049058;1706.0;17579285259
13358;00183383;15661.0;17580060902
13890;00162437;6661.0;17581329182
18986;01032109;7850.0;17582202258
11823;00126234;2044.0;17583550335
13613;01098806;10993.0;17583778156
13082;00120748;846.0;17584000558
12405;01049072;2953.0;17584403669
12893;01051246;5073.0;17595019284
19725;01030257;5985.0;17598170873
16989;00248972;13631.0;17599946432
16359;01060583;-2987.0;17605537964
11304;01058949;-2986.0;17605560549
18606;00196245;5660.0;17611279958
17270;00107577;2846.0;17614645414
12416;00159624;8118.0;17614838678
13497;00171210;-2714.0;17614838678
10133;00100264;7057.0;17615651063
17243;00197053;13233.0;17615651063
12258;01051960;8623.0;17620394430
10858;01068166;1703.0;17620913039
14844;00149869;2693.0;17623369056
13680;01061074;-2135.0;17624185567
18459;01004738;-555.0;17628878968
19768;00100579;14889.0;17629000534
15291;00287998;10031.0;17632859066
18865;00140605;458.0;17632859066
11130;00191445;16253.0;17633897406
14004;00132565;7765.0;17636543723
10499;01079431;9436.0;17637262471
12205;00125217;-2845.0;17639817152
10371;00139184;10979.0;17641169583
18560;01093457;6965.0;17644526892
16169;00112653;1828.0;17645650675
10300;01006051;11211.0;17645916116
12059;01079325;12805.0;17654425481
16471;00126439;14666.0;17654425481
18166;00110090;9841.0;17654838955
17004;00127208;15692.0;17654838955
12401;00142298;1959.0;17655031295
13295;00144239;12952.0;17658443175
18247;01091471;15646.0;17661763629
16819;01087403;5772.0;17662660097
19705;00238419;4846.0;17662668564
15839;00162953;16111.0;17663501953
15441;01099765;15572.0;17663501953
17174;00175319;995.0;17665192437
15777;00172112;16330.0;17665512277
13568;00138412;15222.0;17674567456
16874;00192681;703.0;17675234459
13644;00153886;9926.0;17675275899
14175;01053704;13852.0;17680796854
15012;00157684;4677.0;17684262683
14988;00114789;4389.0;17685803674
15550;01002601;-708.0;17688813163
14867;00184399;13818.0;17690039535
12889;00128306;9948.0;17692114240
10531;01013718;6082.0;17693635780
14252;00139170;3606.0;17695189317
13207;00173689;3547.0;17700453602
10218;01052339;6055.0;17707686565
11625;00168867;6439.0;17707742240
16327;01022984;8755.0;17709582278
17030;00158389;-248.0;17711448841
13709;00188575;5930.0;17711653997
10825;00130364;5781.0;17711914919
12500;01009212;-2680.0;17713381544
11753;01006763;1242.0;17714771897
16616;00189849;-1810.0;17716461209
10472;00167518;1123.0;17722385258
18409;01075922;4580.0;17728715483
19918;01047516;12987.0;17731009391
11515;01006717;5726.0;17732114368
13617;00136387;16758.0;17732320330
18046;00178426;10025.0;17736042265
15277;00130842;16176.0;17736042265
18514;00134531;-689.0;17743629508
16031;01003232;-2296.0;17744449210
17088;00157352;13698.0;17745011798
11531;01058860;826.0;17746249597
17336;00160371;7411.0;17746742779
14283;01091333;8681.0;17750018908
14780;00187658;10503.0;17750082320
16457;01084649;9760.0;17752099672
13826;00130847;-377.0;17756884185
14733;01033907;14794.0;17757256223
13082;00131624;16184.0;17767779689
10155;01048615;-187.0;17775712483
15454;01087158;12105.0;17778890345
14003;00135218;-2746.0;17780432847
12259;01078559;15985.0;17785772969
17690;00247364;12482.0;17788426648
10635;01088423;10846.0;17788449425
18708;00163426;15616.0;17789785562
17033;00164067;11064.0;17790020207
14057;01043572;3436.0;17790177853
11923;00189323;361.0;17791234828
15273;01014863;8965.0;17791760551
15932;00179847;3864.0;17792944938
10485;01050269;3010.0;17797605127
12136;00115681;1555.0;17798957675
10930;00101965;13125.0;17799145774
13136;01012824;6329.0;17808143225
11833;01043612;4797.0;17808410593
14710;01001120;15590.0;17813221483
19913;00198542;13909.0;17814397393
15260;00193789;3068.0;17814397393
14358;00182705;11177.0;17817372567
18010;01034789;11766.0;17820476083
15277;00168087;-2786.0;17820911596
17031;00110583;1595.0;17825445645
10166;01062307;-2844.0;17825445645
14249;01029362;6029.0;17827763159
10470;00187921;3822.0;17827763159
16266;01035411;2164.0;17827763159
16843;00116281;15633.0;17829815269
12875;00103351;-1874.0;17831695199
11130;00181347;7935.0;17832723405
18062;01007994;9072.0;17835168407
10830;01090949;881.0;17835187405
17172;01051221;13724.0;17836444269
11526;00212633;10103.0;17843662122
10790;00151403;1949.0;17844770667
16989;00107149;7020.0;17847452629
15314;00244576;16504.0;17848505623
17164;00274293;-994.0;17851496522
13906;00148311;2304.0;17852043433
16714;00260729;-1318.0;17866829053
18399;01090507;678.0;17867001015
11727;01009066;-1952.0;17867538057
17222;01068413;10511.0;17870989898
17107;00133180;3914.0;17871655351
13338;01076958;2660.0;17872493285
16556;01048550;8471.0;17872854402
15568;00131109;281.0;17876868377
16595;00186401;7675.0;17877353278
15463;01098647;12451.0;17880370293
19626;01082417;-2310.0;17880727372
13780;01009544;11380.0;17892994114
18688;00265618;13531.0;17900210019
12730;00263172;14135.0;17901977150
10609;01079390;12792.0;17905160032
12577;00111999;13873.0;17906470812
16576;00187434;-2311.0;17908429447
18454;00129821;10328.0;17913933431
15687;01007598;14952.0;17914909465
18069;00125643;11333.0;17914909465
17088;01073893;311.0;17918256261
16713;01050261;9668.0;17923313009
17011;00169099;12590.0;17924610258
14348;00157628;-1083.0;17925339087
19072;01016557;485.0;17926151042
10552;00189017;1114.0;17929290514
11700;01020839;4858.0;17930124079
14362;01089321;9911.0;17936272458
12705;01093305;13920.0;17938669292
18983;00112852;2575.0;17940801686
16776;00298645;-2008.0;17941587820
13614;00179266;10976.0;17942430695
19049;00166252;10580.0;17943003817
16970;00126143;16588.0;17944012648
12801;01086303;4368.0;17944140970
17546;01099699;14032.0;17945102973
13473;01029178;-872.0;17945407914
18607;01006877;-1869.0;17945407914
13550;00168837;5957.0;17948099077
12321;00139419;13678.0;17950899545
14964;00106473;11894.0;17951352397
19198;01000671;7770.0;17953555158
12949;01047948;888.0;17957042960
14566;00149234;7017.0;17958361966
17321;00165626;3122.0;17960158481
17824;01071597;2341.0;17961156537
15578;01031376;12296.0;17962055583
15433;00112368;14591.0;17964053427
17465;01071478;15549.0;17966544091
11646;01053079;16491.0;17968939395
16997;00263870;1455.0;17971181032
10319;01022565;-1052.0;17971376512
16201;01038408;-2903.0;17971481704
18014;01070960;3414.0;17971481704
10274;01004864;16202.0;17975811731
16676;01022081;-1928.0;17977327625
19150;00143331;3290.0;17983111869
18625;01076792;16759.0;17985063545
18492;00136378;12631.0;17985095298
17552;01057566;11567.0;17985910382
11224;00118312;12467.0;17988056395
16672;00124562;-1304.0;17990364885
10184;00151736;13860.0;17995016917
18184;00160446;-2065.0;17995016917
17984;00172044;-374.0;17997472291
14636;01019508;5498.0;17998633560
11657;00150094;6816.0;17998633560
11060;00157697;6331.0;17998697017
12716;00183799;8050.0;17998697017
16336;01069237;-845.0;17998828849
19998;00164069;5334.0;18003439729
17894;00280453;9181.0;18007536534
15899;00148717;-758.0;18011886034
16474;01024215;7700.0;18013221791
19672;01011678;-285.0;18017499339
16353;00231771;-144.0;18018398222
13424;00129770;-2604.0;18018398222
14142;01021717;8229.0;18022816262
11280;01013847;-1074.0;18024118624
10550;01021508;8145.0;18024118624
17728;00180193;4220.0;18029406145
19061;00123762;16716.0;18029720493
19214;01016843;10137.0;18029720493
16060;00272742;6270.0;18032029427
12593;00163869;9653.0;18034185467
17457;01093537;7269.0;18035476327
12247;00148593;1435.0;18039482270
17706;01081071;427.0;18044286373
17282;00110417;15960.0;18049503383
14843;00214679;2165.0;18049503383
10364;00161521;9020.0;18054054451
18004;00136691;11785.0;18054054451
18496;00191705;12768.0;18056177801
10849;01048791;-923.0;18060901551
10509;00148137;10510.0;18062776404
12435;01032764;11007.0;18064311388
16601;00198478;12768.0;18064780173
18384;01098125;10776.0;18064780173
19420;00117737;1748.0;18067711698
18915;01022892;6581.0;18069114914
11436;00180186;-1956.0;18072689670
13039;00173599;8332.0;18076861041
13207;00115015;-2992.0;18081485604
18574;01026505;5916.0;18081694923
15241;00152340;11027.0;18082420132
17926;01077405;11736.0;18083031873
16671;01054673;-2793.0;18083031873
18114;01091683;6042.0;18089469479
11086;01038620;6722.0;18094840350
15153;00123410;14408.0;18094840350
16760;01095471;2473.0;18097675119
10853;00130504;1314.0;18098386095
12579;00143121;7366.0;18098386095
19125;01045261;8810.0;18098477418
13431;01064118;3470.0;18099750151
18907;01054948;276.0;18099750151
17148;00113841;-1687.0;18105411721
15324;01055571;13507.0;18107048690
13134;00101881;-835.0;18109043403
19223;01079135;12781.0;18109043403
18306;00153219;-753.0;18109043403
10467;01004528;7779.0;18109043403
17546;01045435;376.0;18109043403
12637;01018158;6662.0;18110544334
18518;01092162;1792.0;18111125551
12091;01022217;8350.0;18111599671
14149;01033824;6392.0;18111599671
11205;00106240;9711.0;18116235644
19072;01043273;981.0;18117241157
16164;01029670;7086.0;18117784542
13856;01093973;6043.0;18120823636
19290;01091524;-792.0;18125503600
16379;01089167;15245.0;18126635504
16573;00245601;5587.0;18132842549
15253;00105952;2823.0;18135218785
16024;01090486;-2854.0;18135218785
12177;01039114;3354.0;18137701432
11051;00193752;2020.0;18142421252
10926;00199722;4149.0;18147007108
10875;01010552;294.0;18149359347
13860;01017113;-151.0;18150285110
16804;01063270;14744.0;18151773627
17909;00193957;1571.0;18151894995
18265;00158749;12584.0;18153303292
14236;01094636;15666.0;18153735484
14515;01035375;12584.0;18153991306
18188;01068711;5774.0;18154899014
19503;00130303;2765.0;18156316496
10518;01087523;14086.0;18159300833
12594;01094999;6099.0;18161017308
11101;01077955;11521.0;18164536517
14797;01062837;15587.0;18164707867
19782;01045437;9829.0;18166222742
14561;01022417;-2169.0;18166449708
19387;00195728;14872.0;18170952671
11938;00297727;3872.0;18170957742
15214;00106167;8752.0;18171315653
15324;00157302;15068.0;18171440699
19647;01011044;10255.0;18173953796
13508;00141927;625.0;18174213120
19006;01089639;9942.0;18174213120
14910;01089959;13448.0;18175669945
14946;01049999;13010.0;18178783201
10853;00277997;-1480.0;18180210246
10947;01071807;-2046.0;18182063411
13309;00100460;146.0;18182091397
15070;01091906;10727.0;18186714126
13251;00182052;35.0;18190132543
13913;00143529;15525.0;18191408160
14657;01034315;-1844.0;18192470890
17804;00174388;15060.0;18193246226
19537;00130663;144.0;18195708615
14914;00135315;8659.0;18197586540
14180;00200960;10740.0;18199416919
18157;01021653;4741.0;18201070413
10198;00187177;10783.0;18202472529
14078;01098446;7760.0;18204327796
19453;01091773;5712.0;18207953634
15290;01011161;13952.0;18211658140
14279;01019988;6920.0;18213376674
16665;01075392;15928.0;18213854906
15226;01012164;5223.0;18214443059
19891;01065295;15484.0;18216550648
18500;01079545;16516.0;18216661780
19126;00187632;11594.0;18218289333
13930;00269124;4748.0;18219653811
10638;01096161;4055.0;18221305816
14008;00187330;12977.0;18223839368
15020;01042791;2232.0;18225513254
15028;01040987;423.0;18225989433
10283;01005021;3562.0;18232118314
10862;01073602;16470.0;18233226692
18140;01018027;7768.0;18233993973
16574;00261279;3122.0;18236588015
19179;00150298;899.0;18236902968
16770;01022160;-1088.0;18241633894
16594;00125814;290.0;18241809696
19268;00181121;-1174.0;18243137134
19419;01021390;8629.0;18247195224
14563;00146572;-1725.0;18247195224
18966;00247043;1575.0;18250760984
19789;00186453;-2847.0;18253090109
13183;00257720;14875.0;18255176461
16092;00274609;-2855.0;18255355308
12759;01035894;11713.0;18257215178
17156;00118114;13296.0;18259512198
10578;00208298;15791.0;18260059910
11784;01068423;9875.0;18260860897
14643;01021184;8072.0;18261490918
17009;00185655;-2222.0;18266194997
17196;01059925;5499.0;18267464951
19302;01003771;1276.0;18276354962
19100;00177999;-2006.0;18277915227
10928;00265308;322.0;18278057384
17506;00196742;-414.0;18285236831
18208;00144262;16869.0;18285886986
18052;00124081;13082.0;18287728162
14722;00175035;10586.0;18288630908
11931;00184208;5381.0;18292229513
19434;01086735;10868.0;18292525855
15319;00170002;9951.0;18293051582
16105;00173083;14872.0;18294312464
12286;01057691;15837.0;18304353027
19560;00179760;3357.0;18309054603
14683;01049828;897.0;18309115929
18299;01056487;-428.0;18309737041
15661;01009128;3293.0;18311980216
10302;01063437;1052.0;18312255901
12197;00190646;11559.0;18317206969
13107;00160588;8971.0;18318701013
17935;01009184;7319.0;18318701013
18196;00235528;9644.0;18321235188
17237;00162941;5345.0;18324556928
17786;01045291;6360.0;18325535110
19204;01018956;2160.0;18326926217
15290;01002727;1736.0;18326926217
14401;00185489;-2123.0;18329818627
18428;00130358;-449.0;18329818627
10365;01054987;3369.0;18331355172
11874;01084041;2746.0;18333607338
16696;01038651;16350.0;18339874490
15812;01077387;6368.0;18340179464
18806;00153395;11838.0;18340179464
11030;01085104;7513.0;18343253764
17947;00154527;3743.0;18347066119
14380;00174382;814.0;18348350078
15701;01040963;14146.0;18350599845
13079;01007930;1482.0;18352652134
10898;01089750;2867.0;18353568003
13583;00161886;-792.0;18356423364
19620;01046147;10989.0;18356462934
19695;00227426;9247.0;18358616413
10087;01034382;1153.0;18361062829
10388;01096254;5202.0;18361271277
15063;00187200;11986.0;18363275650
12017;01071299;9869.0;18363275650
17733;00106458;16433.0;18363275650
19577;00179673;10402.0;18363275650
12497;00250786;7083.0;18365593690
11082;00163526;-1398.0;18365612331
15091;01019566;2595.0;18366469622
13694;00156999;-2890.0;18367605366
11469;00101867;4278.0;18367866033
10603;01099925;927.0;18370088724
13610;01045310;16831.0;18371256902
11398;01051390;1443.0;18372383142
19623;00114227;9356.0;18377078635
12647;01054286;-2356.0;18379736366
15499;00160277;-2243.0;18380768698
19964;01001975;-1839.0;18380768698
13674;00107673;5726.0;18381605445
10814;01056643;5084.0;18382927106
10854;00174138;9219.0;18386045185
18720;00149206;4743.0;18388665317
16779;01018954;394.0;18390688281
10676;00186988;3349.0;18391137268
12717;01008498;1063.0;18391493341
17037;00145734;229.0;18392363963
14697;01029008;5001.0;18394397075
16472;00104858;7955.0;18394397075
12152;00106544;13604.0;18394397075
14324;00160388;2228.0;18395567185
15706;00127763;-603.0;18396093929
15833;00231283;3332.0;18396510342
16745;00183973;5814.0;18396565158
17888;01054584;4944.0;18398386420
15592;00236204;4766.0;18401155673
15017;01096648;14857.0;18404260975
10035;01093389;10142.0;18405708379
14033;01077554;15601.0;18406087831
17056;00175181;4360.0;18407305380
13811;01093030;15197.0;18407436035
19638;00135571;12976.0;18411002403
14172;01084447;6176.0;18411823357
19397;00100643;-1172.0;18413107138
17219;00149215;8741.0;18414882777
19821;01005345;2318.0;18418350983
12523;00243831;14986.0;18418350983
10493;00108618;1427.0;18420417343
17739;01082091;7783.0;18420764322
18230;00232740;9230.0;18423706356
15113;00162242;4811.0;18424587847
18144;00112635;16369.0;18430934197
12915;00295944;13850.0;18436705330
18507;00178995;8009.0;18437357108
14799;01015147;3061.0;18437717472
19467;01047240;-703.0;18439520421
13089;00198796;6161.0;18441058037
12841;01054777;-348.0;18441058037
11951;01094165;86.0;18449632198
16873;00145024;-2736.0;18455780341
10523;01019660;6846.0;18460306691
17538;01012765;3345.0;18460306691
19808;00117268;2093.0;18463833710
14746;00163725;-1212.0;18466379990
17379;00174623;456.0;18466685293
13235;01078772;4838.0;18466972170
16465;01094722;760.0;18468184303
18807;01087032;11618.0;18468773013
10838;00171685;15340.0;18471180171
15250;01084809;5914.0;18471180171
15980;01013604;12077.0;18472463168
12684;00193473;-2836.0;18475364366
15557;01080518;12801.0;18479332456
17115;00152264;6969.0;18479698376
15555;01005336;-1206.0;18485021969
12930;01030296;9682.0;18489971591
18209;00182018;11157.0;18496835439
18391;00193711;8832.0;18498769757
11012;00138335;821.0;18499096440
11080;00113319;7603.0;18499096440
19380;00111254;1692.0;18500166662
15181;00189478;14912.0;18502053640
18903;01008714;4422.0;18502954445
18755;00219935;6746.0;18506490585
12729;01008251;2362.0;18506838065
15503;00214988;16510.0;18511207727
10101;00129215;15809.0;18514110855
16933;01072889;7299.0;18515568432
18072;01010005;-1271.0;18529124646
11710;01044524;6507.0;18529124646
12645;00179676;3567.0;18531913610
15483;01025306;6389.0;18533116623
11838;00225811;8609.0;18535373425
10207;00206641;5908.0;18536283289
19321;00109974;6092.0;18536301161
17027;01095034;-1775.0;18543923873
11335;01084351;15707.0;18544561442
15510;01097449;16455.0;18545499964
18319;01003886;-2660.0;18552265618
17622;00104887;3107.0;18555088988
10696;00209591;11039.0;18555330352
16491;00124004;327.0;18559874495
13723;00296744;14342.0;18561699110
10013;01027170;12338.0;18562400140
10219;01052868;4051.0;18566925878
15574;01068561;13000.0;18569221817
18690;00124281;6069.0;18569413639
10409;00156380;14259.0;18571437392
16897;01069962;7440.0;18578564095
14610;00111665;6897.0;18579653732
13909;01042780;11661.0;18579677965
15423;00160380;7155.0;18580688785
12797;01032289;13799.0;18581245048
13206;01024522;4462.0;18585226266
11004;01037001;11266.0;18589123329
13725;01018950;11139.0;18590702493
17690;01050456;-1015.0;18603491933
17485;00151803;7384.0;18603491933
19674;01068998;3233.0;18603824772
12381;00236423;14463.0;18614139938
10967;00197460;8777.0;18614721300
14182;00141233;11510.0;18614950592
15357;00127759;1109.0;18617425588
17783;01094741;8115.0;18624545764
14456;00135917;8587.0;18624691841
18199;01061045;12609.0;18624941115
12610;00193439;15226.0;18624941115
12638;01038657;11622.0;18626366303
16985;00146351;-2242.0;18626725251
17046;00128521;7774.0;18626954980
15130;00128863;2104.0;18629106477
12548;00174254;4593.0;18633034156
11645;00172255;13227.0;18634077996
10034;00174660;7637.0;18635854272
13795;01030685;13995.0;18637203686
13240;01067475;8172.0;18640491480
16942;01080821;16596.0;18642634617
13704;00151169;319.0;18643246322
15435;01068795;6679.0;18653790574
16010;01042567;-788.0;18657019416
14884;00101921;11475.0;18657019416
19861;00258615;10464.0;18658572505
18377;01058267;3245.0;18659717141
14825;00106370;14297.0;18660030942
10478;01057598;4390.0;18665989189
18856;01069645;12378.0;18667754378
17432;00160542;-2891.0;18670606804
11705;00174963;-2813.0;18671356141
17598;00169624;5217.0;18671905641
16452;00191890;13138.0;18672559834
12495;01098042;3578.0;18672694576
14505;01067275;-2875.0;18673771999
11544;01074381;8344.0;18673771999
10631;01014708;2360.0;18685030805
12646;00149463;14109.0;18685106726
10665;01014647;14223.0;18685106726
14077;01071314;15604.0;18686538217
13492;01040274;10272.0;18686649627
17071;00110682;13029.0;18686649627
16774;00193528;16119.0;18686649627
13609;01004299;-1777.0;18688833174
18705;01031401;12245.0;18688833174
14567;00113891;10482.0;18693770182
14696;00168782;1938.0;18693770182
18272;00116452;13271.0;18697022788
11826;01050200;9684.0;18698493322
18706;00105683;10319.0;18699451047
10501;01071386;-1141.0;18702245765
17870;00147750;15048.0;18702310072
19543;00211034;14891.0;18702327269
17860;01092187;-2001.0;18704452017
16654;00148261;15349.0;18705236580
18090;01044666;1739.0;18706734980
12477;01031713;16463.0;18706734980
16060;00108635;8901.0;18708475552
17407;01007562;9245.0;18710476369
12450;01006841;-711.0;18710476369
19509;00167574;1289.0;18712953891
18234;00221477;9535.0;18715526757
15277;01016675;8281.0;18716053421
18027;01026567;3658.0;18721053747
12572;01025379;9102.0;18722945390
11356;01072591;3334.0;18728335092
17100;01009341;11189.0;18728335092
17858;00101199;10533.0;18729296161
11968;01043308;8619.0;18731393131
17079;00146660;1814.0;18734740675
12036;00145906;5382.0;18739559847
10021;01094284;7411.0;18739971066
16045;00184086;3250.0;18741198739
10634;01091236;-2825.0;18741198739
14473;00150405;2714.0;18746446698
14695;01070261;16989.0;18746526323
13140;01060609;-14.0;18749750487
16283;01049525;68.0;18750800326
19545;00198860;9514.0;18751282330
12543;00124616;4018.0;18751282330
18004;01048162;2988.0;18754209900
10325;00187665;3391.0;18757524021
11111;01066139;14148.0;18759827563
10305;01048242;152.0;18759827563
19204;00184764;12798.0;18759827563
13398;01090517;779.0;18761096314
13292;00176019;6808.0;18761096314
18803;01066691;14474.0;18761096314
15754;01098722;-1096.0;18761096314
18813;00179757;16920.0;18774228177
17116;00185349;11205.0;18776228932
10409;01019326;-1587.0;18776228932
17158;01024726;3848.0;18776228932
11686;00199192;2240.0;18779297660
11372;01048325;10101.0;18780850227
15307;00172739;780.0;18786895262
18059;01090261;11654.0;18789140161
18020;00102587;12097.0;18789698969
10564;00199343;-1011.0;18790087080
15520;01091711;-313.0;18792137290
16030;00254407;12857.0;18792501607
19791;01073724;10152.0;18796760204
13494;01070109;12508.0;18801808815
13327;00171119;1211.0;18802570855
18886;01092399;2356.0;18808036791
10387;00158983;2217.0;18808036791
17406;01007920;12137.0;18808358941
16076;00138239;15270.0;18808902585
18770;00111338;12529.0;18810741134
15941;01017775;10441.0;18810741134
14051;00193953;3909.0;18812656009
17091;00135511;-1954.0;18815101166
13483;00133229;8783.0;18815257998
14791;00159133;8410.0;18815542006
17385;01039394;13621.0;18815542006
12484;01065677;786.0;18816164306
12983;00197587;8902.0;18817767350
19314;00188477;4724.0;18817886241
13729;00157724;1869.0;18819486811
14375;00199547;16135.0;18820302483
18272;00142064;8247.0;18821687264
10499;01076994;12888.0;18822581382
13559;01059715;6273.0;18822897647
19851;00145551;16801.0;18823226961
11696;00159320;14532.0;18826841953
15317;01044013;8353.0;18828709718
12830;00159023;12208.0;18829269758
13507;00251487;10563.0;18834849631
19921;00137636;5930.0;18834849631
18317;01027040;12571.0;18835417865
12970;01046949;1871.0;18835899339
17995;00194963;4792.0;18836400432
19131;00196188;14031.0;18838281335
11204;00194809;10122.0;18839021200
16085;00165556;6145.0;18845375267
13521;00115743;10266.0;18845898419
19167;00296785;1096.0;18851847757
19806;00139097;2486.0;18853770655
